# AccelStream v4 capture
# written_utc: 2026-09-09T11:31:19.076289+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 4282646103
# on_t_s: -8.579636
# set_t_us: 4294112776
# set_t_s: 2.887037
# go_t_us: 1598118
# go_t_s: -4289.627621
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.217648,4294443387,-0.1064,0.0044,0.9955
3.218830,4294444569,-0.1064,0.0039,0.9994
3.219970,4294445709,-0.1069,0.0034,1.0053
3.221120,4294446859,-0.1074,-0.0005,1.0048
3.222276,4294448015,-0.1078,-0.0063,0.9989
3.223445,4294449184,-0.1074,-0.0088,0.9970
3.224587,4294450326,-0.1083,-0.0093,1.0004
3.225769,4294451508,-0.1074,-0.0102,1.0048
3.226909,4294452648,-0.1074,-0.0112,1.0077
3.228066,4294453805,-0.1093,-0.0181,1.0053
3.229222,4294454961,-0.1118,-0.0146,0.9999
3.230389,4294456128,-0.1147,-0.0059,1.0033
3.231529,4294457268,-0.1098,-0.0039,1.0141
3.232669,4294458408,-0.1064,0.0029,1.0150
3.233829,4294459568,-0.1088,-0.0015,1.0126
3.235011,4294460750,-0.1083,-0.0132,1.0092
3.236181,4294461920,-0.1049,-0.0102,0.9984
3.237313,4294463052,-0.1093,0.0010,0.9921
3.238454,4294464193,-0.1142,0.0039,0.9936
3.239635,4294465374,-0.1078,0.0024,0.9980
3.240791,4294466530,-0.1030,-0.0015,1.0014
3.241930,4294467669,-0.1064,-0.0122,1.0009
3.243098,4294468837,-0.1113,-0.0151,0.9926
3.244258,4294469997,-0.1147,-0.0015,0.9843
3.245399,4294471138,-0.1147,0.0190,0.9867
3.246581,4294472320,-0.1098,0.0346,1.0014
3.247722,4294473461,-0.1064,0.0278,1.0209
3.248862,4294474601,-0.1044,0.0039,1.0302
3.250044,4294475783,-0.1064,-0.0059,1.0160
3.251202,4294476941,-0.1108,0.0039,0.9965
3.252350,4294478089,-0.1098,0.0156,0.9872
3.253491,4294479230,-0.1074,0.0107,0.9887
3.254673,4294480412,-0.1098,-0.0054,0.9945
3.255812,4294481551,-0.1088,-0.0142,0.9970
3.256970,4294482709,-0.1074,-0.0156,0.9960
3.258127,4294483866,-0.1098,-0.0132,0.9911
3.259295,4294485034,-0.1098,-0.0166,0.9916
3.260436,4294486175,-0.1118,-0.0181,0.9975
3.261576,4294487315,-0.1108,-0.0107,1.0043
3.262764,4294488503,-0.1108,-0.0034,1.0121
3.263921,4294489660,-0.1142,0.0000,1.0146
3.265090,4294490829,-0.1137,-0.0029,1.0082
3.266217,4294491956,-0.1103,-0.0059,0.9994
3.267357,4294493096,-0.1069,-0.0059,0.9970
3.268539,4294494278,-0.1069,-0.0073,1.0004
3.269668,4294495407,-0.1093,-0.0083,1.0053
3.270849,4294496588,-0.1093,-0.0088,1.0111
3.272015,4294497754,-0.1064,-0.0107,1.0121
3.273173,4294498912,-0.1088,-0.0093,1.0111
3.274316,4294500055,-0.1098,-0.0063,1.0121
3.275456,4294501195,-0.1083,-0.0059,1.0121
3.276638,4294502377,-0.1078,-0.0088,1.0121
3.277778,4294503517,-0.1054,-0.0083,1.0067
3.278918,4294504657,-0.1069,-0.0034,1.0043
3.280075,4294505814,-0.1078,-0.0029,1.0048
3.281226,4294506965,-0.1093,-0.0044,0.9960
3.282412,4294508151,-0.1108,-0.0044,0.9887
3.283552,4294509291,-0.1083,-0.0083,0.9892
3.284733,4294510472,-0.1098,-0.0093,0.9960
3.285874,4294511613,-0.1113,-0.0059,1.0028
3.287031,4294512770,-0.1098,-0.0039,1.0048
3.288198,4294513937,-0.1083,-0.0020,1.0048
3.289358,4294515097,-0.1088,-0.0024,1.0014
3.290498,4294516237,-0.1098,-0.0054,0.9989
3.291638,4294517377,-0.1069,-0.0054,1.0009
3.292819,4294518558,-0.1078,-0.0029,1.0087
3.293988,4294519727,-0.1078,-0.0024,1.0155
3.295113,4294520852,-0.1069,-0.0039,1.0131
3.296295,4294522034,-0.1088,-0.0093,1.0063
3.297435,4294523174,-0.1103,-0.0117,1.0009
3.298575,4294524314,-0.1113,-0.0078,1.0009
3.299756,4294525495,-0.1122,-0.0093,1.0053
3.300911,4294526650,-0.1132,-0.0132,1.0092
3.302070,4294527809,-0.1122,-0.0137,1.0121
3.303213,4294528952,-0.1098,-0.0171,1.0126
3.304395,4294530134,-0.1074,-0.0185,1.0082
3.305535,4294531274,-0.1088,-0.0146,1.0024
3.306675,4294532414,-0.1103,-0.0146,1.0053
3.307866,4294533605,-0.1078,-0.0171,1.0087
3.308981,4294534720,-0.1059,-0.0166,1.0058
3.310175,4294535914,-0.1069,-0.0127,1.0072
3.311315,4294537054,-0.1078,-0.0093,1.0106
3.312455,4294538194,-0.1074,-0.0068,1.0072
3.313636,4294539375,-0.1083,-0.0078,1.0038
3.314777,4294540516,-0.1093,-0.0068,1.0053
3.315933,4294541672,-0.1078,-0.0049,1.0092
3.317100,4294542839,-0.1088,-0.0078,1.0106
3.318240,4294543979,-0.1098,-0.0059,1.0058
3.319422,4294545161,-0.1103,-0.0073,1.0033
3.320561,4294546300,-0.1098,-0.0122,1.0033
3.321743,4294547482,-0.1078,-0.0127,1.0038
3.322899,4294548638,-0.1049,-0.0142,1.0092
3.324026,4294549765,-0.1064,-0.0127,1.0082
3.325208,4294550947,-0.1083,-0.0102,1.0014
3.326348,4294552087,-0.1064,-0.0102,0.9994
3.327530,4294553269,-0.1083,-0.0093,1.0053
3.328670,4294554409,-0.1078,-0.0107,1.0082
3.329837,4294555576,-0.1083,-0.0132,1.0111
3.330996,4294556735,-0.1069,-0.0107,1.0126
3.332137,4294557876,-0.1054,-0.0063,1.0106
3.333277,4294559016,-0.1074,-0.0127,1.0063
3.334459,4294560198,-0.1059,-0.0273,0.9989
3.335598,4294561337,-0.1059,-0.0229,1.0053
3.336781,4294562520,-0.1074,-0.0073,1.0150
3.337964,4294563703,-0.1078,-0.0093,1.0160
3.339064,4294564803,-0.1069,-0.0190,1.0155
3.340245,4294565984,-0.1078,-0.0205,1.0126
3.341385,4294567124,-0.1098,-0.0171,1.0087
3.342525,4294568264,-0.1088,-0.0146,1.0082
3.343682,4294569421,-0.1122,-0.0073,1.0092
3.344839,4294570578,-0.1127,-0.0078,1.0092
3.346005,4294571744,-0.1088,-0.0127,1.0048
3.347187,4294572926,-0.1098,-0.0063,0.9989
3.348327,4294574066,-0.1108,-0.0049,0.9984
3.349467,4294575206,-0.1108,-0.0093,1.0014
3.350649,4294576388,-0.1108,-0.0083,1.0033
3.351817,4294577556,-0.1088,-0.0078,1.0019
3.352943,4294578682,-0.1054,-0.0088,1.0024
3.354125,4294579864,-0.1064,-0.0068,1.0024
3.355265,4294581004,-0.1122,-0.0049,0.9965
3.356413,4294582152,-0.1127,-0.0078,0.9980
3.357595,4294583334,-0.1083,-0.0083,1.0028
3.358742,4294584481,-0.1083,-0.0083,1.0024
3.359902,4294585641,-0.1118,-0.0073,1.0024
3.361042,4294586781,-0.1108,-0.0015,1.0014
3.362223,4294587962,-0.1088,-0.0044,0.9989
3.363363,4294589102,-0.1118,-0.0093,0.9984
3.364509,4294590248,-0.1127,-0.0088,1.0033
3.365676,4294591415,-0.1103,-0.0093,1.0053
3.366859,4294592598,-0.1122,-0.0088,1.0067
3.368008,4294593747,-0.1137,-0.0063,1.0072
3.369148,4294594887,-0.1142,-0.0083,1.0067
3.370288,4294596027,-0.1142,-0.0132,1.0063
3.371471,4294597210,-0.1122,-0.0107,1.0033
3.372611,4294598350,-0.1098,-0.0073,1.0019
3.373768,4294599507,-0.1093,-0.0093,1.0028
3.374919,4294600658,-0.1078,-0.0107,1.0033
3.376102,4294601841,-0.1078,-0.0102,1.0033
3.377245,4294602984,-0.1088,-0.0068,1.0043
3.378385,4294604124,-0.1078,-0.0054,1.0009
3.379542,4294605281,-0.1078,-0.0073,1.0019
3.380709,4294606448,-0.1078,-0.0088,1.0048
3.381876,4294607615,-0.1083,-0.0068,1.0033
3.383016,4294608755,-0.1093,-0.0044,1.0019
3.384198,4294609937,-0.1088,-0.0044,1.0028
3.385339,4294611078,-0.1093,-0.0044,1.0028
3.386478,4294612217,-0.1093,-0.0063,1.0033
3.387632,4294613371,-0.1088,-0.0093,1.0038
3.388790,4294614529,-0.1098,-0.0083,1.0028
3.389972,4294615711,-0.1127,-0.0059,1.0043
3.391112,4294616851,-0.1142,-0.0029,1.0058
3.392252,4294617991,-0.1118,-0.0029,1.0058
3.393438,4294619177,-0.1098,-0.0068,1.0058
3.394563,4294620302,-0.1064,-0.0068,1.0033
3.395747,4294621486,-0.1074,-0.0063,1.0009
3.396896,4294622635,-0.1113,-0.0059,0.9994
3.398036,4294623775,-0.1108,-0.0059,1.0004
3.399218,4294624957,-0.1113,-0.0073,1.0014
3.400358,4294626097,-0.1118,-0.0068,0.9994
3.401508,4294627247,-0.1113,-0.0078,0.9980
3.402664,4294628403,-0.1108,-0.0088,0.9999
3.403813,4294629552,-0.1103,-0.0088,1.0043
3.404969,4294630708,-0.1088,-0.0044,1.0033
3.406151,4294631890,-0.1093,-0.0034,1.0033
3.407291,4294633030,-0.1098,-0.0059,1.0028
3.408448,4294634187,-0.1088,-0.0054,0.9989
3.409604,4294635343,-0.1103,-0.0034,0.9999
3.410771,4294636510,-0.1113,-0.0029,1.0063
3.411911,4294637650,-0.1113,-0.0044,1.0048
3.413093,4294638832,-0.1078,-0.0044,0.9984
3.414233,4294639972,-0.1049,-0.0029,1.0004
3.415373,4294641112,-0.1074,-0.0044,1.0038
3.416558,4294642297,-0.1083,-0.0083,1.0058
3.417690,4294643429,-0.1064,-0.0102,1.0019
3.418830,4294644569,-0.1069,-0.0098,1.0014
3.420011,4294645750,-0.1088,-0.0088,1.0043
3.421151,4294646890,-0.1088,-0.0102,1.0024
3.422333,4294648072,-0.1098,-0.0093,1.0028
3.423458,4294649197,-0.1098,-0.0073,1.0058
3.424642,4294650381,-0.1069,-0.0083,1.0087
3.425787,4294651526,-0.1074,-0.0088,1.0092
3.426927,4294652666,-0.1093,-0.0088,1.0053
3.428115,4294653854,-0.1118,-0.0068,1.0038
3.429269,4294655008,-0.1132,-0.0063,1.0053
3.430394,4294656133,-0.1083,-0.0093,1.0033
3.431551,4294657290,-0.1069,-0.0078,1.0043
3.432703,4294658442,-0.1108,-0.0083,1.0048
3.433895,4294659634,-0.1113,-0.0112,1.0033
3.435037,4294660776,-0.1118,-0.0107,1.0038
3.436176,4294661915,-0.1098,-0.0078,1.0014
3.437333,4294663072,-0.1098,-0.0078,1.0004
3.438489,4294664228,-0.1108,-0.0098,1.0019
3.439656,4294665395,-0.1078,-0.0068,1.0024
3.440838,4294666577,-0.1074,-0.0068,1.0024
3.441978,4294667717,-0.1083,-0.0083,1.0024
3.443118,4294668857,-0.1093,-0.0068,1.0019
3.444300,4294670039,-0.1113,-0.0063,1.0033
3.445477,4294671216,-0.1122,-0.0039,1.0024
3.446604,4294672343,-0.1113,-0.0029,0.9994
3.447745,4294673484,-0.1113,-0.0063,1.0004
3.448930,4294674669,-0.1122,-0.0068,1.0009
3.450051,4294675790,-0.1122,-0.0073,1.0019
3.451233,4294676972,-0.1113,-0.0068,1.0048
3.452399,4294678138,-0.1113,-0.0054,1.0053
3.453558,4294679297,-0.1118,-0.0039,1.0053
3.454700,4294680439,-0.1093,-0.0044,1.0033
3.455839,4294681578,-0.1088,-0.0063,0.9989
3.457021,4294682760,-0.1108,-0.0078,0.9989
3.458161,4294683900,-0.1103,-0.0088,1.0024
3.459301,4294685040,-0.1103,-0.0107,1.0038
3.460457,4294686196,-0.1113,-0.0137,1.0033
3.461651,4294687390,-0.1127,-0.0132,1.0019
3.462792,4294688531,-0.1132,-0.0146,1.0009
3.463932,4294689671,-0.1127,-0.0156,1.0009
3.465113,4294690852,-0.1103,-0.0146,1.0043
3.466253,4294691992,-0.1078,-0.0146,1.0067
3.467410,4294693149,-0.1103,-0.0181,1.0058
3.468579,4294694318,-0.1118,-0.0156,1.0063
3.469719,4294695458,-0.1118,-0.0102,1.0063
3.470901,4294696640,-0.1127,-0.0137,1.0067
3.472041,4294697780,-0.1113,-0.0176,1.0072
3.473198,4294698937,-0.1083,-0.0176,1.0048
3.474365,4294700104,-0.1113,-0.0146,1.0033
3.475491,4294701230,-0.1113,-0.0117,1.0058
3.476673,4294702412,-0.1103,-0.0146,1.0038
3.477814,4294703553,-0.1103,-0.0176,1.0024
3.478995,4294704734,-0.1093,-0.0161,1.0038
3.480135,4294705874,-0.1103,-0.0156,1.0033
3.481302,4294707041,-0.1103,-0.0132,1.0014
3.482463,4294708202,-0.1083,-0.0117,1.0004
3.483603,4294709342,-0.1083,-0.0122,1.0009
3.484742,4294710481,-0.1093,-0.0107,0.9994
3.485924,4294711663,-0.1113,-0.0102,1.0014
3.487064,4294712803,-0.1127,-0.0112,1.0058
3.488246,4294713985,-0.1103,-0.0117,1.0053
3.489430,4294715169,-0.1074,-0.0137,1.0009
3.490529,4294716268,-0.1078,-0.0142,1.0033
3.491711,4294717450,-0.1113,-0.0127,1.0063
3.492851,4294718590,-0.1132,-0.0137,1.0028
3.494014,4294719753,-0.1118,-0.0151,1.0004
3.495164,4294720903,-0.1108,-0.0142,1.0004
3.496321,4294722060,-0.1098,-0.0142,1.0033
3.497473,4294723212,-0.1113,-0.0146,1.0043
3.498627,4294724366,-0.1127,-0.0151,1.0058
3.499809,4294725548,-0.1093,-0.0151,1.0033
3.500949,4294726688,-0.1088,-0.0137,1.0038
3.502107,4294727846,-0.1127,-0.0132,1.0072
3.503263,4294729002,-0.1147,-0.0161,1.0043
3.504430,4294730169,-0.1152,-0.0181,1.0043
3.505571,4294731310,-0.1127,-0.0171,1.0087
3.506711,4294732450,-0.1127,-0.0161,1.0067
3.507863,4294733602,-0.1127,-0.0156,1.0043
3.509044,4294734783,-0.1098,-0.0146,1.0038
3.510212,4294735951,-0.1093,-0.0151,1.0019
3.511349,4294737088,-0.1083,-0.0190,1.0014
3.512490,4294738229,-0.1054,-0.0166,1.0014
3.513672,4294739411,-0.1064,-0.0107,1.0009
3.514812,4294740551,-0.1059,-0.0117,1.0009
3.515952,4294741691,-0.1064,-0.0122,1.0024
3.517134,4294742873,-0.1113,-0.0132,1.0028
3.518292,4294744031,-0.1127,-0.0137,1.0014
3.519432,4294745171,-0.1088,-0.0098,1.0004
3.520572,4294746311,-0.1078,-0.0059,1.0024
3.521762,4294747501,-0.1127,-0.0044,1.0028
3.522915,4294748654,-0.1137,-0.0078,1.0019
3.524056,4294749795,-0.1122,-0.0117,1.0043
3.525213,4294750952,-0.1132,-0.0102,1.0082
3.526365,4294752104,-0.1152,-0.0093,1.0121
3.527505,4294753244,-0.1152,-0.0107,1.0106
3.528687,4294754426,-0.1137,-0.0107,1.0053
3.529826,4294755565,-0.1122,-0.0122,1.0014
3.530984,4294756723,-0.1108,-0.0142,1.0024
3.532151,4294757890,-0.1078,-0.0127,1.0019
3.533304,4294759043,-0.1074,-0.0137,1.0009
3.534444,4294760183,-0.1103,-0.0146,1.0048
3.535626,4294761365,-0.1103,-0.0151,1.0028
3.536766,4294762505,-0.1088,-0.0185,0.9980
3.537906,4294763645,-0.1098,-0.0185,0.9999
3.539066,4294764805,-0.1088,-0.0142,1.0053
3.540223,4294765962,-0.1088,-0.0127,1.0102
3.541405,4294767144,-0.1122,-0.0142,1.0077
3.542546,4294768285,-0.1113,-0.0185,1.0024
3.543685,4294769424,-0.1083,-0.0195,1.0033
3.544867,4294770606,-0.1108,-0.0151,1.0058
3.546024,4294771763,-0.1122,-0.0112,1.0043
3.547183,4294772922,-0.1098,-0.0093,1.0024
3.548325,4294774064,-0.1088,-0.0112,1.0004
3.549465,4294775204,-0.1083,-0.0127,1.0019
3.550604,4294776343,-0.1113,-0.0098,1.0024
3.551787,4294777526,-0.1098,-0.0122,0.9965
3.552928,4294778667,-0.1035,-0.0195,0.9999
3.554084,4294779823,-0.1039,-0.0156,1.0043
3.555235,4294780974,-0.1078,-0.0098,1.0043
3.556390,4294782129,-0.1059,-0.0127,1.0043
3.557571,4294783310,-0.1010,-0.0117,1.0028
3.558696,4294784435,-0.1015,-0.0117,1.0014
3.559853,4294785592,-0.1005,-0.0146,1.0048
3.561010,4294786749,-0.1000,-0.0117,1.0097
3.562176,4294787915,-0.1039,-0.0098,1.0072
3.563316,4294789055,-0.1069,-0.0088,1.0063
3.564498,4294790237,-0.1039,-0.0093,1.0087
3.565638,4294791377,-0.1035,-0.0112,1.0092
3.566777,4294792516,-0.1069,-0.0117,1.0111
3.567987,4294793726,-0.1113,-0.0102,1.0121
3.569113,4294794852,-0.1098,-0.0107,1.0087
3.570252,4294795991,-0.1078,-0.0161,1.0077
3.571397,4294797136,-0.1113,-0.0161,1.0097
3.572579,4294798318,-0.1103,-0.0142,1.0058
3.573719,4294799458,-0.1098,-0.0166,1.0019
3.574886,4294800625,-0.1103,-0.0176,0.9980
3.576046,4294801785,-0.1118,-0.0185,0.9994
3.577187,4294802926,-0.1103,-0.0171,1.0014
3.578327,4294804066,-0.1059,-0.0156,1.0033
3.579515,4294805254,-0.1054,-0.0171,1.0053
3.580656,4294806395,-0.1074,-0.0166,1.0028
3.581796,4294807535,-0.1074,-0.0181,1.0038
3.582952,4294808691,-0.1074,-0.0176,1.0048
3.584134,4294809873,-0.1078,-0.0156,1.0058
3.585274,4294811013,-0.1078,-0.0137,1.0067
3.586414,4294812153,-0.1064,-0.0102,1.0067
3.587596,4294813335,-0.1083,-0.0107,1.0048
3.588746,4294814485,-0.1118,-0.0088,1.0028
3.589903,4294815642,-0.1122,-0.0107,1.0028
3.591056,4294816795,-0.1108,-0.0185,1.0028
3.592201,4294817940,-0.1098,-0.0161,1.0043
3.593341,4294819080,-0.1093,-0.0088,1.0063
3.594523,4294820262,-0.1083,-0.0117,1.0072
3.595681,4294821420,-0.1127,-0.0166,1.0038
3.596849,4294822588,-0.1137,-0.0195,1.0019
3.597976,4294823715,-0.1108,-0.0185,1.0014
3.599116,4294824855,-0.1132,-0.0137,1.0009
3.600298,4294826037,-0.1137,-0.0146,1.0014
3.601438,4294827177,-0.1108,-0.0171,0.9994
3.602578,4294828317,-0.1088,-0.0171,0.9984
3.603745,4294829484,-0.1093,-0.0146,0.9994
3.604945,4294830684,-0.1103,-0.0127,1.0028
3.606044,4294831783,-0.1093,-0.0132,1.0058
3.607226,4294832965,-0.1083,-0.0151,1.0048
3.608366,4294834105,-0.1093,-0.0151,1.0009
3.609522,4294835261,-0.1088,-0.0156,0.9994
3.610690,4294836429,-0.1083,-0.0156,1.0019
3.611873,4294837612,-0.1113,-0.0122,1.0024
3.612978,4294838717,-0.1137,-0.0132,0.9999
3.614160,4294839899,-0.1132,-0.0190,0.9994
3.615301,4294841040,-0.1113,-0.0195,1.0033
3.616442,4294842181,-0.1113,-0.0156,1.0087
3.617593,4294843332,-0.1113,-0.0176,1.0072
3.618749,4294844488,-0.1093,-0.0205,1.0043
3.619916,4294845655,-0.1118,-0.0205,1.0067
3.621056,4294846795,-0.1118,-0.0161,1.0082
3.622238,4294847977,-0.1103,-0.0117,1.0067
3.623378,4294849117,-0.1118,-0.0127,1.0028
3.624535,4294850274,-0.1113,-0.0156,1.0019
3.625713,4294851452,-0.1093,-0.0185,1.0072
3.626840,4294852579,-0.1093,-0.0171,1.0077
3.627980,4294853719,-0.1083,-0.0146,1.0063
3.629161,4294854900,-0.1083,-0.0151,1.0072
3.630322,4294856061,-0.1122,-0.0181,1.0082
3.631462,4294857201,-0.1137,-0.0210,1.0072
3.632624,4294858363,-0.1137,-0.0200,1.0043
3.633781,4294859520,-0.1122,-0.0210,1.0019
3.634922,4294860661,-0.1127,-0.0229,1.0014
3.636104,4294861843,-0.1142,-0.0239,1.0072
3.637244,4294862983,-0.1118,-0.0268,1.0092
3.638384,4294864123,-0.1088,-0.0254,1.0048
3.639566,4294865305,-0.1093,-0.0176,1.0048
3.640750,4294866489,-0.1132,-0.0171,1.0077
3.641848,4294867587,-0.1103,-0.0224,1.0063
3.642994,4294868733,-0.1078,-0.0215,1.0019
3.644188,4294869927,-0.1093,-0.0195,1.0014
3.645342,4294871081,-0.1083,-0.0190,1.0019
3.646483,4294872222,-0.1083,-0.0176,1.0004
3.647639,4294873378,-0.1093,-0.0156,0.9975
3.648808,4294874547,-0.1098,-0.0137,0.9989
3.649952,4294875691,-0.1103,-0.0132,1.0004
3.651092,4294876831,-0.1113,-0.0127,1.0004
3.652274,4294878013,-0.1103,-0.0093,1.0014
3.653389,4294879128,-0.1083,-0.0083,1.0009
3.654566,4294880305,-0.1074,-0.0107,1.0004
3.655734,4294881473,-0.1054,-0.0107,0.9989
3.656875,4294882614,-0.1049,-0.0102,0.9984
3.658015,4294883754,-0.1069,-0.0083,1.0019
3.659196,4294884935,-0.1064,-0.0073,1.0038
3.660336,4294886075,-0.1074,-0.0088,1.0033
3.661503,4294887242,-0.1098,-0.0107,1.0028
3.662662,4294888401,-0.1093,-0.0137,1.0028
3.663802,4294889541,-0.1108,-0.0156,1.0033
3.664942,4294890681,-0.1157,-0.0127,1.0028
3.666124,4294891863,-0.1147,-0.0142,1.0028
3.667263,4294893002,-0.1113,-0.0190,1.0033
3.668445,4294894184,-0.1093,-0.0171,1.0038
3.669604,4294895343,-0.1083,-0.0137,1.0067
3.670745,4294896484,-0.1093,-0.0127,1.0067
3.671885,4294897624,-0.1083,-0.0142,1.0072
3.673067,4294898806,-0.1044,-0.0156,1.0063
3.674207,4294899946,-0.1035,-0.0146,1.0038
3.675357,4294901096,-0.1069,-0.0161,1.0058
3.676514,4294902253,-0.1083,-0.0166,1.0063
3.677666,4294903405,-0.1059,-0.0176,1.0043
3.678820,4294904559,-0.1059,-0.0176,1.0043
3.680002,4294905741,-0.1078,-0.0142,1.0063
3.681142,4294906881,-0.1088,-0.0142,1.0072
3.682300,4294908039,-0.1098,-0.0161,1.0082
3.683455,4294909194,-0.1078,-0.0181,1.0092
3.684622,4294910361,-0.1074,-0.0181,1.0092
3.685763,4294911502,-0.1078,-0.0142,1.0102
3.686903,4294912642,-0.1088,-0.0137,1.0097
3.688058,4294913797,-0.1103,-0.0156,1.0087
3.689239,4294914978,-0.1093,-0.0151,1.0077
3.690411,4294916150,-0.1108,-0.0151,1.0058
3.691545,4294917284,-0.1142,-0.0161,1.0048
3.692686,4294918425,-0.1132,-0.0146,0.9999
3.693868,4294919607,-0.1088,-0.0122,0.9989
3.695008,4294920747,-0.1103,-0.0137,1.0024
3.696148,4294921887,-0.1103,-0.0171,1.0038
3.697330,4294923069,-0.1059,-0.0161,1.0033
3.698464,4294924203,-0.1069,-0.0117,0.9994
3.699632,4294925371,-0.1069,-0.0102,0.9989
3.700771,4294926510,-0.1064,-0.0117,1.0043
3.701961,4294927700,-0.1074,-0.0127,1.0067
3.703115,4294928854,-0.1083,-0.0127,1.0067
3.704255,4294929994,-0.1088,-0.0122,1.0053
3.705413,4294931152,-0.1074,-0.0112,1.0019
3.706564,4294932303,-0.1088,-0.0117,1.0009
3.707704,4294933443,-0.1113,-0.0151,1.0014
3.708886,4294934625,-0.1127,-0.0171,1.0043
3.710026,4294935765,-0.1122,-0.0176,1.0053
3.711183,4294936922,-0.1103,-0.0181,1.0009
3.712350,4294938089,-0.1113,-0.0176,1.0004
3.713519,4294939258,-0.1118,-0.0137,1.0009
3.714660,4294940399,-0.1122,-0.0137,0.9984
3.715799,4294941538,-0.1103,-0.0146,0.9970
3.716945,4294942684,-0.1171,-0.0010,0.9945
3.718127,4294943866,-0.1161,-0.0312,0.9911
3.719304,4294945043,-0.1142,-0.0488,0.9858
3.720428,4294946167,-0.1122,-0.0195,0.9872
3.721568,4294947307,-0.1083,-0.0063,1.0228
3.722750,4294948489,-0.0971,0.0229,1.0448
3.723889,4294949628,-0.0825,0.0078,1.0263
3.725076,4294950815,-0.1000,-0.0239,1.0111
3.726232,4294951971,-0.1244,-0.0259,0.9999
3.727392,4294953131,-0.1298,-0.0215,0.9828
3.728533,4294954272,-0.1298,-0.0088,0.9618
3.729673,4294955412,-0.1244,-0.0083,0.9633
3.730855,4294956594,-0.1118,-0.0112,0.9833
3.731995,4294957734,-0.1098,-0.0224,1.0058
3.733135,4294958874,-0.1059,-0.0176,1.0204
3.734292,4294960031,-0.1020,-0.0073,1.0180
3.735444,4294961183,-0.1035,-0.0132,1.0121
3.736626,4294962365,-0.1093,-0.0093,1.0097
3.737766,4294963505,-0.1074,-0.0078,1.0111
3.738906,4294964645,-0.1025,-0.0078,1.0131
3.740062,4294965801,-0.1088,-0.0112,1.0077
3.741219,4294966958,-0.1122,-0.0166,0.9975
-4291.224911,828,-0.1147,-0.0195,0.9941
-4291.223771,1968,-0.1161,-0.0239,0.9994
-4291.222589,3150,-0.1113,-0.0229,1.0121
-4291.221449,4290,-0.1093,-0.0254,1.0194
-4291.220267,5472,-0.1118,-0.0259,1.0150
-4291.219110,6629,-0.1113,-0.0234,1.0097
-4291.217985,7754,-0.1083,-0.0244,1.0063
-4291.216804,8935,-0.1103,-0.0195,1.0033
-4291.215663,10076,-0.1113,-0.0142,0.9999
-4291.214524,11215,-0.1093,-0.0142,0.9980
-4291.213342,12397,-0.1083,-0.0137,0.9999
-4291.212216,13523,-0.1088,-0.0156,1.0014
-4291.211033,14706,-0.1083,-0.0190,0.9960
-4291.209892,15847,-0.1118,-0.0166,0.9945
-4291.208752,16987,-0.1157,-0.0122,1.0019
-4291.207563,18176,-0.1132,-0.0166,1.0111
-4291.206423,19316,-0.1108,-0.0185,1.0106
-4291.205283,20456,-0.1103,-0.0151,1.0009
-4291.204126,21613,-0.1122,-0.0161,0.9965
-4291.202945,22794,-0.1132,-0.0166,0.9950
-4291.201805,23934,-0.1113,-0.0176,0.9950
-4291.200665,25074,-0.1113,-0.0181,0.9975
-4291.199483,26256,-0.1108,-0.0127,0.9994
-4291.198343,27396,-0.1059,-0.0117,1.0024
-4291.197186,28553,-0.1059,-0.0146,1.0048
-4291.196018,29721,-0.1074,-0.0137,1.0058
-4291.194873,30866,-0.1078,-0.0137,1.0053
-4291.193733,32006,-0.1103,-0.0142,1.0028
-4291.192551,33188,-0.1098,-0.0122,1.0019
-4291.191393,34346,-0.1078,-0.0132,1.0033
-4291.190216,35523,-0.1093,-0.0166,1.0063
-4291.189105,36634,-0.1108,-0.0176,1.0082
-4291.187922,37817,-0.1103,-0.0190,1.0063
-4291.186781,38958,-0.1113,-0.0224,1.0038
-4291.185629,40110,-0.1118,-0.0229,1.0038
-4291.184489,41250,-0.1127,-0.0200,1.0077
-4291.183322,42417,-0.1122,-0.0195,1.0106
-4291.182122,43617,-0.1103,-0.0176,1.0087
-4291.181023,44716,-0.1113,-0.0176,1.0063
-4291.179841,45898,-0.1108,-0.0181,1.0038
-4291.178701,47038,-0.1083,-0.0185,1.0043
-4291.177543,48196,-0.1069,-0.0190,1.0028
-4291.176375,49364,-0.1093,-0.0190,0.9994
-4291.175192,50547,-0.1113,-0.0215,1.0009
-4291.174087,51652,-0.1108,-0.0215,1.0014
-4291.172905,52834,-0.1108,-0.0181,1.0048
-4291.171765,53974,-0.1078,-0.0142,1.0072
-4291.170626,55113,-0.1083,-0.0166,1.0063
-4291.169471,56268,-0.1132,-0.0185,1.0102
-4291.168315,57424,-0.1108,-0.0166,1.0121
-4291.167148,58591,-0.1088,-0.0176,1.0116
-4291.165966,59773,-0.1113,-0.0176,1.0102
-4291.164826,60913,-0.1093,-0.0190,1.0077
-4291.163686,62053,-0.1059,-0.0205,1.0092
-4291.162530,63209,-0.1039,-0.0210,1.0097
