timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T19:04:14.711212,30.963262,0.010126,-0.013176,0.989786
2026-08-31T19:04:14.711279,30.963329,0.010004,-0.012688,0.989420
2026-08-31T19:04:14.738796,30.990846,0.010614,-0.012566,0.988810
2026-08-31T19:04:14.768431,31.020481,0.011102,-0.012566,0.988932
2026-08-31T19:04:14.768507,31.020557,0.010736,-0.012322,0.988810
2026-08-31T19:04:14.797056,31.049106,0.010614,-0.012810,0.989664
2026-08-31T19:04:14.858868,31.110918,0.009882,-0.012200,0.988810
2026-08-31T19:04:14.863129,31.115179,0.010980,-0.012932,0.989176
2026-08-31T19:04:14.863197,31.115247,0.011102,-0.013054,0.989420
2026-08-31T19:04:14.890500,31.142550,0.010126,-0.012688,0.988932
2026-08-31T19:04:14.890573,31.142623,0.010004,-0.012566,0.988566
2026-08-31T19:04:14.919838,31.171888,0.010736,-0.012444,0.988932
2026-08-31T19:04:14.949664,31.201714,0.010492,-0.012444,0.988566
2026-08-31T19:04:14.979275,31.231325,0.010858,-0.012200,0.988932
2026-08-31T19:04:14.979359,31.231409,0.011102,-0.013298,0.989054
2026-08-31T19:04:15.007534,31.259584,0.010980,-0.012444,0.989298
2026-08-31T19:04:15.038054,31.290104,0.010492,-0.012200,0.988444
2026-08-31T19:04:15.068777,31.320827,0.011102,-0.012444,0.988688
2026-08-31T19:04:15.068869,31.320919,0.010614,-0.012566,0.989176
2026-08-31T19:04:15.098132,31.350182,0.010492,-0.012322,0.989298
2026-08-31T19:04:15.098212,31.350262,0.010248,-0.012932,0.989298
2026-08-31T19:04:15.127301,31.379351,0.010980,-0.012688,0.988810
2026-08-31T19:04:15.158502,31.410552,0.010492,-0.012322,0.989054
2026-08-31T19:04:15.158594,31.410644,0.010248,-0.012322,0.988810
2026-08-31T19:04:15.187547,31.439597,0.010492,-0.012810,0.988688
2026-08-31T19:04:15.218579,31.470629,0.010614,-0.012688,0.989298
2026-08-31T19:04:15.218678,31.470728,0.011102,-0.012200,0.988688
2026-08-31T19:04:15.249643,31.501693,0.010492,-0.012322,0.988566
2026-08-31T19:04:15.278195,31.530245,0.010736,-0.012688,0.989298
2026-08-31T19:04:15.308482,31.560532,0.010736,-0.012810,0.989176
2026-08-31T19:04:15.308572,31.560622,0.010980,-0.012566,0.988688
2026-08-31T19:04:15.368024,31.620074,0.010614,-0.012688,0.989054
2026-08-31T19:04:15.368090,31.620140,0.010370,-0.012322,0.988810
2026-08-31T19:04:15.369024,31.621074,0.010126,-0.012932,0.989054
2026-08-31T19:04:15.399248,31.651298,0.010004,-0.012444,0.988688
2026-08-31T19:04:15.430727,31.682777,0.010492,-0.012566,0.988810
2026-08-31T19:04:15.430823,31.682873,0.010858,-0.012810,0.988932
2026-08-31T19:04:15.460712,31.712762,0.010858,-0.012322,0.988932
2026-08-31T19:04:15.488164,31.740214,0.010492,-0.012566,0.988200
2026-08-31T19:04:15.518325,31.770375,0.010614,-0.012200,0.988810
2026-08-31T19:04:15.518405,31.770455,0.010858,-0.012322,0.988688
2026-08-31T19:04:15.608353,31.860403,0.010614,-0.012200,0.988688
2026-08-31T19:04:15.608427,31.860477,0.010736,-0.012810,0.988932
2026-08-31T19:04:15.609465,31.861515,0.010248,-0.012444,0.988810
2026-08-31T19:04:15.639956,31.892006,0.010858,-0.012932,0.989054
2026-08-31T19:04:15.640017,31.892067,0.009882,-0.012566,0.988932
2026-08-31T19:04:15.729497,31.981547,0.010492,-0.011590,0.989176
2026-08-31T19:04:15.729617,31.981667,0.011102,-0.012444,0.988810
2026-08-31T19:04:15.730844,31.982894,0.010614,-0.012322,0.989176
2026-08-31T19:04:15.730891,31.982941,0.010370,-0.012322,0.988932
2026-08-31T19:04:15.761271,32.013321,0.010736,-0.012322,0.988810
2026-08-31T19:04:15.761356,32.013406,0.011346,-0.012444,0.988932
2026-08-31T19:04:15.789733,32.041783,0.010980,-0.012566,0.989420
2026-08-31T19:04:15.818815,32.070865,0.011102,-0.012444,0.989298
2026-08-31T19:04:15.818908,32.070958,0.010980,-0.012810,0.988688
2026-08-31T19:04:15.850026,32.102076,0.010126,-0.012322,0.989420
2026-08-31T19:04:15.879910,32.131960,0.010858,-0.012078,0.989298
2026-08-31T19:04:15.879988,32.132038,0.010370,-0.013298,0.989054
2026-08-31T19:04:15.910240,32.162290,0.010126,-0.012688,0.989298
2026-08-31T19:04:15.939023,32.191073,0.010248,-0.012322,0.988932
2026-08-31T19:04:15.939112,32.191162,0.010614,-0.012322,0.989420
2026-08-31T19:04:15.967201,32.219251,0.011102,-0.013420,0.989664
2026-08-31T19:04:15.998958,32.251008,0.010736,-0.012566,0.988566
2026-08-31T19:04:15.999055,32.251105,0.010614,-0.012932,0.988810
2026-08-31T19:04:16.028429,32.280479,0.010126,-0.012688,0.988688
2026-08-31T19:04:16.057663,32.309713,0.010736,-0.012200,0.989298
2026-08-31T19:04:16.061170,32.313220,0.010614,-0.013176,0.989176
2026-08-31T19:04:16.089812,32.341862,0.010004,-0.012200,0.988566
2026-08-31T19:04:16.120015,32.372065,0.011224,-0.012810,0.989176
2026-08-31T19:04:16.120078,32.372128,0.010980,-0.012078,0.989176
2026-08-31T19:04:16.149285,32.401335,0.010248,-0.012200,0.988688
2026-08-31T19:04:16.180190,32.432240,0.010736,-0.012200,0.989298
2026-08-31T19:04:16.180250,32.432300,0.011224,-0.012810,0.989420
2026-08-31T19:04:16.210675,32.462725,0.011102,-0.012566,0.989054
2026-08-31T19:04:16.238938,32.490988,0.010614,-0.013176,0.989298
2026-08-31T19:04:16.239027,32.491077,0.010248,-0.012078,0.989298
2026-08-31T19:04:16.267276,32.519326,0.009882,-0.012444,0.989054
2026-08-31T19:04:16.298067,32.550117,0.010614,-0.011834,0.989054
2026-08-31T19:04:16.328514,32.580564,0.010858,-0.012444,0.989054
2026-08-31T19:04:16.329553,32.581603,0.011102,-0.012566,0.989176
2026-08-31T19:04:16.359757,32.611807,0.010736,-0.012200,0.988688
2026-08-31T19:04:16.359803,32.611853,0.010126,-0.012200,0.988810
2026-08-31T19:04:16.389758,32.641808,0.010492,-0.012566,0.989420
2026-08-31T19:04:16.420713,32.672763,0.010858,-0.012444,0.988810
2026-08-31T19:04:16.420798,32.672848,0.010614,-0.012078,0.989420
2026-08-31T19:04:16.449697,32.701747,0.010004,-0.011956,0.988810
2026-08-31T19:04:16.479777,32.731827,0.010980,-0.012444,0.988200
2026-08-31T19:04:16.511364,32.763414,0.010980,-0.012932,0.988444
2026-08-31T19:04:16.511503,32.763553,0.010614,-0.012566,0.988932
2026-08-31T19:04:16.539687,32.791737,0.010614,-0.012444,0.988932
2026-08-31T19:04:16.570538,32.822588,0.011102,-0.013054,0.988566
2026-08-31T19:04:16.570605,32.822655,0.010248,-0.012444,0.988078
2026-08-31T19:04:16.599381,32.851431,0.010858,-0.012810,0.989298
2026-08-31T19:04:16.629674,32.881724,0.010614,-0.012444,0.989176
2026-08-31T19:04:16.661326,32.913376,0.010736,-0.012566,0.988810
2026-08-31T19:04:16.661413,32.913463,0.010858,-0.012566,0.988688
2026-08-31T19:04:16.690083,32.942133,0.010370,-0.012688,0.988688
2026-08-31T19:04:16.720721,32.972771,0.010736,-0.013054,0.988566
2026-08-31T19:04:16.720821,32.972871,0.011224,-0.012444,0.989298
2026-08-31T19:04:16.750511,33.002561,0.010980,-0.012566,0.988444
2026-08-31T19:04:16.750593,33.002643,0.010858,-0.012200,0.988932
2026-08-31T19:04:16.808606,33.060656,0.011224,-0.012810,0.989298
2026-08-31T19:04:16.808695,33.060745,0.010614,-0.012444,0.989298
2026-08-31T19:04:16.852860,33.104910,0.010980,-0.012078,0.988810
2026-08-31T19:04:16.852931,33.104981,0.010980,-0.012444,0.989542
2026-08-31T19:04:16.868451,33.120501,0.011102,-0.011956,0.989664
2026-08-31T19:04:16.898556,33.150606,0.010492,-0.012200,0.988078
2026-08-31T19:04:16.898622,33.150672,0.010492,-0.012322,0.988688
2026-08-31T19:04:16.928483,33.180533,0.010370,-0.012566,0.989420
2026-08-31T19:04:16.961576,33.213626,0.010736,-0.012444,0.988932
2026-08-31T19:04:16.961655,33.213705,0.011102,-0.012810,0.989420
2026-08-31T19:04:16.989772,33.241822,0.010858,-0.012688,0.989054
2026-08-31T19:04:17.020676,33.272726,0.010248,-0.012322,0.988688
2026-08-31T19:04:17.020766,33.272816,0.010614,-0.012566,0.988322
2026-08-31T19:04:17.048950,33.301000,0.010980,-0.012810,0.989298
2026-08-31T19:04:17.077477,33.329527,0.011346,-0.012688,0.988810
2026-08-31T19:04:17.108996,33.361046,0.010492,-0.012444,0.988688
2026-08-31T19:04:17.109083,33.361133,0.010980,-0.012322,0.988566
2026-08-31T19:04:17.137236,33.389286,0.010126,-0.012566,0.988566
2026-08-31T19:04:17.168437,33.420487,0.011102,-0.012810,0.988566
2026-08-31T19:04:17.168532,33.420582,0.011102,-0.012200,0.989176
2026-08-31T19:04:17.198492,33.450542,0.010126,-0.012322,0.989298
2026-08-31T19:04:17.198584,33.450634,0.010614,-0.012444,0.989420
2026-08-31T19:04:17.227665,33.479715,0.009760,-0.012444,0.988810
2026-08-31T19:04:17.262179,33.514229,0.011346,-0.012444,0.989054
2026-08-31T19:04:17.262270,33.514320,0.011102,-0.012566,0.988932
2026-08-31T19:04:17.289526,33.541576,0.011590,-0.012688,0.989786
2026-08-31T19:04:17.319799,33.571849,0.010614,-0.012932,0.988932
2026-08-31T19:04:17.348687,33.600737,0.010492,-0.012200,0.988810
2026-08-31T19:04:17.348754,33.600804,0.010370,-0.012688,0.988932
2026-08-31T19:04:17.377533,33.629583,0.010980,-0.012322,0.988810
2026-08-31T19:04:17.438717,33.690767,0.010736,-0.012200,0.988932
2026-08-31T19:04:17.438796,33.690846,0.011224,-0.011834,0.989420
2026-08-31T19:04:17.439442,33.691492,0.011468,-0.012566,0.988444
2026-08-31T19:04:17.469770,33.721820,0.011224,-0.012078,0.989298
2026-08-31T19:04:17.499493,33.751543,0.010614,-0.012810,0.989420
2026-08-31T19:04:17.528649,33.780699,0.010492,-0.012566,0.988810
2026-08-31T19:04:17.528731,33.780781,0.010126,-0.012078,0.988566
2026-08-31T19:04:17.559096,33.811146,0.010614,-0.012932,0.989176
2026-08-31T19:04:17.561564,33.813614,0.011712,-0.012322,0.989664
2026-08-31T19:04:17.589638,33.841688,0.010370,-0.012566,0.989664
2026-08-31T19:04:17.618942,33.870992,0.010492,-0.012322,0.989054
2026-08-31T19:04:17.619024,33.871074,0.010492,-0.012810,0.988566
2026-08-31T19:04:17.647373,33.899423,0.010614,-0.012810,0.988932
2026-08-31T19:04:17.708160,33.960210,0.011224,-0.012566,0.989420
2026-08-31T19:04:17.712605,33.964655,0.010736,-0.012444,0.988566
2026-08-31T19:04:17.712679,33.964729,0.010004,-0.011468,0.989176
2026-08-31T19:04:17.739781,33.991831,0.009516,-0.012566,0.989298
2026-08-31T19:04:17.739863,33.991913,0.010980,-0.012200,0.989664
2026-08-31T19:04:17.769511,34.021561,0.012078,-0.011956,0.988810
2026-08-31T19:04:17.798168,34.050218,0.011956,-0.013176,0.987834
2026-08-31T19:04:17.828458,34.080508,0.010980,-0.012566,0.988566
2026-08-31T19:04:17.828541,34.080591,0.011834,-0.013298,0.989298
2026-08-31T19:04:17.889011,34.141061,0.009760,-0.012566,0.988932
2026-08-31T19:04:17.889096,34.141146,0.009638,-0.012078,0.988200
2026-08-31T19:04:17.917872,34.169922,0.011590,-0.012810,0.987468
2026-08-31T19:04:17.917958,34.170008,0.012078,-0.013054,0.990518
2026-08-31T19:04:17.948450,34.200500,0.010736,-0.012566,0.989298
2026-08-31T19:04:17.948539,34.200589,0.008418,-0.012444,0.988444
2026-08-31T19:04:17.977944,34.229994,0.011224,-0.013298,0.989420
2026-08-31T19:04:18.007588,34.259638,0.010614,-0.014762,0.988322
2026-08-31T19:04:18.069341,34.321391,0.011590,-0.014884,0.988688
2026-08-31T19:04:18.069591,34.321641,0.012566,-0.011590,0.989054
2026-08-31T19:04:18.069652,34.321702,0.012200,-0.011834,0.993202
2026-08-31T19:04:18.099949,34.351999,0.011102,-0.013542,0.986492
2026-08-31T19:04:18.130609,34.382659,0.007808,-0.014884,0.987590
2026-08-31T19:04:18.130699,34.382749,0.010126,-0.012322,0.988322
2026-08-31T19:04:18.161588,34.413638,0.010126,-0.012078,0.988322
2026-08-31T19:04:18.161669,34.413719,0.011956,-0.013542,0.989420
2026-08-31T19:04:18.189732,34.441782,0.011468,-0.012932,0.988932
2026-08-31T19:04:18.220786,34.472836,0.010248,-0.013298,0.989054
2026-08-31T19:04:18.220875,34.472925,0.010736,-0.013664,0.989054
2026-08-31T19:04:18.249760,34.501810,0.010126,-0.012688,0.988566
2026-08-31T19:04:18.280109,34.532159,0.009272,-0.012200,0.989298
2026-08-31T19:04:18.280175,34.532225,0.010004,-0.011956,0.988200
2026-08-31T19:04:18.309480,34.561530,0.010858,-0.013054,0.988566
2026-08-31T19:04:18.339165,34.591215,0.012322,-0.012200,0.988932
2026-08-31T19:04:18.339245,34.591295,0.010736,-0.013298,0.989176
2026-08-31T19:04:18.367585,34.619635,0.010370,-0.013542,0.989298
2026-08-31T19:04:18.398970,34.651020,0.010614,-0.013420,0.988444
2026-08-31T19:04:18.399042,34.651092,0.010614,-0.013054,0.988322
2026-08-31T19:04:18.460106,34.712156,0.010004,-0.013420,0.988322
2026-08-31T19:04:18.460325,34.712375,0.011712,-0.012322,0.990152
2026-08-31T19:04:18.460385,34.712435,0.012078,-0.012810,0.989298
2026-08-31T19:04:18.487881,34.739931,0.011102,-0.013298,0.988810
2026-08-31T19:04:18.548676,34.800726,0.010614,-0.012810,0.988200
2026-08-31T19:04:18.548744,34.800794,0.010858,-0.013908,0.989298
2026-08-31T19:04:18.549556,34.801606,0.010492,-0.013054,0.988932
2026-08-31T19:04:18.580128,34.832178,0.010492,-0.013298,0.988078
2026-08-31T19:04:18.580181,34.832231,0.010614,-0.012932,0.988444
2026-08-31T19:04:18.609872,34.861922,0.010248,-0.012932,0.988810
2026-08-31T19:04:18.668664,34.920714,0.010248,-0.013908,0.989542
2026-08-31T19:04:18.668741,34.920791,0.011834,-0.013054,0.989542
2026-08-31T19:04:18.669495,34.921545,0.011346,-0.013176,0.989420
2026-08-31T19:04:18.699777,34.951827,0.011956,-0.013786,0.988688
2026-08-31T19:04:18.729592,34.981642,-0.002806,-0.012078,0.986126
2026-08-31T19:04:18.729727,34.981777,-0.031232,-0.013542,0.971364
2026-08-31T19:04:18.757290,35.009340,-0.173484,-0.025010,0.938790
2026-08-31T19:04:18.788134,35.040184,-0.320982,0.006100,1.090680
2026-08-31T19:04:18.817741,35.069791,0.385764,-0.029524,1.029680
2026-08-31T19:04:18.817802,35.069852,0.230092,0.001464,0.958432
2026-08-31T19:04:18.847818,35.099868,0.040992,0.005368,0.977586
2026-08-31T19:04:18.847903,35.099953,0.071004,0.010614,1.037610
2026-08-31T19:04:18.877980,35.130030,-0.099064,-0.050996,0.978684
2026-08-31T19:04:18.908357,35.160407,-0.011956,-0.050264,1.018578
2026-08-31T19:04:18.909747,35.161797,0.036234,-0.019520,0.995154
2026-08-31T19:04:18.939808,35.191858,0.006466,-0.019520,0.984418
2026-08-31T19:04:18.968140,35.220190,0.001952,-0.013786,0.981124
2026-08-31T19:04:18.999240,35.251290,0.008906,-0.012078,0.985028
2026-08-31T19:04:18.999333,35.251383,0.017202,-0.014640,0.987468
2026-08-31T19:04:19.027337,35.279387,0.031720,-0.021350,0.985882
2026-08-31T19:04:19.058883,35.310933,0.132370,-0.040504,0.988322
2026-08-31T19:04:19.059007,35.311057,0.451766,0.086010,0.906460
2026-08-31T19:04:19.089511,35.341561,-0.815936,0.086376,1.094584
2026-08-31T19:04:19.120691,35.372741,-0.009272,-0.038552,1.017602
2026-08-31T19:04:19.120776,35.372826,0.044530,0.020374,0.981368
2026-08-31T19:04:19.149832,35.401882,-0.026474,-0.028182,1.011380
2026-08-31T19:04:19.208765,35.460815,0.037088,-0.018910,0.975390
2026-08-31T19:04:19.208854,35.460904,0.008784,-0.012444,0.994300
2026-08-31T19:04:19.209761,35.461811,0.010126,-0.011590,0.992104
2026-08-31T19:04:19.240774,35.492824,0.014762,-0.012078,0.986126
2026-08-31T19:04:19.240858,35.492908,0.011956,-0.013664,0.989298
2026-08-31T19:04:19.269548,35.521598,0.010858,-0.013176,0.989054
2026-08-31T19:04:19.300255,35.552305,0.011102,-0.013664,0.987712
2026-08-31T19:04:19.300309,35.552359,0.011102,-0.012688,0.988566
2026-08-31T19:04:19.329261,35.581311,0.011346,-0.013542,0.989786
2026-08-31T19:04:19.358820,35.610870,0.011346,-0.013176,0.988200
2026-08-31T19:04:19.358905,35.610955,0.010736,-0.013420,0.989664
2026-08-31T19:04:19.387628,35.639678,0.011102,-0.013054,0.988078
2026-08-31T19:04:19.417542,35.669592,0.010858,-0.013420,0.988932
2026-08-31T19:04:19.448814,35.700864,0.010614,-0.013054,0.989054
2026-08-31T19:04:19.448888,35.700938,0.011224,-0.012932,0.988322
2026-08-31T19:04:19.478296,35.730346,0.011224,-0.013176,0.988932
2026-08-31T19:04:19.478358,35.730408,0.011346,-0.012810,0.989542
2026-08-31T19:04:19.507224,35.759274,0.010980,-0.013786,0.989176
2026-08-31T19:04:19.538949,35.790999,0.011102,-0.013542,0.989054
2026-08-31T19:04:19.539040,35.791090,0.010858,-0.013542,0.988566
2026-08-31T19:04:19.566996,35.819046,0.011224,-0.013176,0.988810
2026-08-31T19:04:19.597789,35.849839,0.011468,-0.013176,0.989176
2026-08-31T19:04:19.628712,35.880762,0.011346,-0.012932,0.988810
2026-08-31T19:04:19.628796,35.880846,0.010736,-0.012932,0.987956
2026-08-31T19:04:19.660034,35.912084,0.010858,-0.013542,0.989054
2026-08-31T19:04:19.688828,35.940878,0.011346,-0.013176,0.989542
2026-08-31T19:04:19.688911,35.940961,0.011102,-0.013420,0.989298
2026-08-31T19:04:19.717422,35.969472,0.011224,-0.013542,0.988566
2026-08-31T19:04:19.778291,36.030341,0.010614,-0.013664,0.989176
2026-08-31T19:04:19.808382,36.060432,0.011102,-0.013664,0.988810
2026-08-31T19:04:19.812311,36.064361,0.011468,-0.013298,0.989054
2026-08-31T19:04:19.812563,36.064613,0.011102,-0.013054,0.988810
2026-08-31T19:04:19.812607,36.064657,0.011712,-0.012688,0.988322
2026-08-31T19:04:19.839833,36.091883,0.010614,-0.013298,0.988688
2026-08-31T19:04:19.869841,36.121891,0.010980,-0.013908,0.988932
2026-08-31T19:04:19.900420,36.152470,0.011224,-0.013542,0.988932
2026-08-31T19:04:19.900543,36.152593,0.011346,-0.013298,0.989298
2026-08-31T19:04:19.929488,36.181538,0.010614,-0.013420,0.989298
2026-08-31T19:04:19.961215,36.213265,0.010858,-0.013054,0.989176
2026-08-31T19:04:19.961279,36.213329,0.011590,-0.013176,0.988932
2026-08-31T19:04:19.990270,36.242320,0.010614,-0.013054,0.988688
2026-08-31T19:04:20.019823,36.271873,0.011102,-0.013542,0.989176
2026-08-31T19:04:20.019914,36.271964,0.010736,-0.012932,0.988566
2026-08-31T19:04:20.048420,36.300470,0.011224,-0.013420,0.988688
2026-08-31T19:04:20.048512,36.300562,0.010370,-0.013176,0.988810
2026-08-31T19:04:20.078179,36.330229,0.011224,-0.013420,0.988810
2026-08-31T19:04:20.108957,36.361007,0.010614,-0.012932,0.989420
2026-08-31T19:04:20.109042,36.361092,0.010858,-0.013420,0.988932
2026-08-31T19:04:20.137227,36.389277,0.010736,-0.013298,0.988566
2026-08-31T19:04:20.197956,36.450006,0.011346,-0.013298,0.989176
2026-08-31T19:04:20.198014,36.450064,0.011102,-0.013420,0.988810
2026-08-31T19:04:20.198978,36.451028,0.010980,-0.013298,0.988810
2026-08-31T19:04:20.230066,36.482116,0.010980,-0.013542,0.989176
2026-08-31T19:04:20.230156,36.482206,0.011590,-0.012688,0.988932
2026-08-31T19:04:20.288996,36.541046,0.011590,-0.013786,0.988810
2026-08-31T19:04:20.289122,36.541172,0.010614,-0.013298,0.988932
2026-08-31T19:04:20.318373,36.570423,0.010248,-0.013542,0.988688
2026-08-31T19:04:20.318462,36.570512,0.011224,-0.013420,0.988810
2026-08-31T19:04:20.347327,36.599377,0.011224,-0.013298,0.988566
2026-08-31T19:04:20.347369,36.599419,0.011102,-0.013420,0.988566
2026-08-31T19:04:20.376452,36.628502,0.011712,-0.013542,0.988688
2026-08-31T19:04:20.407779,36.659829,0.011468,-0.012566,0.989054
2026-08-31T19:04:20.438964,36.691014,0.011956,-0.013054,0.989176
2026-08-31T19:04:20.439054,36.691104,0.011102,-0.013298,0.989054
2026-08-31T19:04:20.466843,36.718893,0.011102,-0.013420,0.988810
2026-08-31T19:04:20.498460,36.750510,0.010980,-0.013298,0.988810
2026-08-31T19:04:20.499315,36.751365,0.010858,-0.012566,0.988566
2026-08-31T19:04:20.529840,36.781890,0.010980,-0.012688,0.988566
2026-08-31T19:04:20.560855,36.812905,0.010736,-0.013420,0.988810
2026-08-31T19:04:20.560927,36.812977,0.011102,-0.013176,0.988566
2026-08-31T19:04:20.589762,36.841812,0.010858,-0.012810,0.989176
2026-08-31T19:04:20.618451,36.870501,0.010980,-0.013298,0.988810
2026-08-31T19:04:20.619389,36.871439,0.011102,-0.013054,0.988688
2026-08-31T19:04:20.649199,36.901249,0.010492,-0.013664,0.989298
2026-08-31T19:04:20.677658,36.929708,0.011590,-0.013420,0.989176
2026-08-31T19:04:20.677691,36.929741,0.011224,-0.013298,0.989298
2026-08-31T19:04:20.707279,36.959329,0.010858,-0.012688,0.988566
2026-08-31T19:04:20.738069,36.990119,0.012078,-0.013298,0.989542
2026-08-31T19:04:20.738974,36.991024,0.010858,-0.013176,0.989054
2026-08-31T19:04:20.767828,37.019878,0.010980,-0.013298,0.989054
2026-08-31T19:04:20.798943,37.050993,0.010858,-0.012932,0.988566
2026-08-31T19:04:20.799022,37.051072,0.011102,-0.013298,0.988932
2026-08-31T19:04:20.828347,37.080397,0.010980,-0.012688,0.988688
2026-08-31T19:04:20.858476,37.110526,0.011102,-0.013054,0.988566
2026-08-31T19:04:20.888487,37.140537,0.011102,-0.013298,0.988078
2026-08-31T19:04:20.888571,37.140621,0.011346,-0.013542,0.988078
2026-08-31T19:04:20.917888,37.169938,0.011346,-0.013786,0.989542
2026-08-31T19:04:20.918131,37.170181,0.011102,-0.013542,0.988810
2026-08-31T19:04:20.946723,37.198773,0.010980,-0.013298,0.988932
2026-08-31T19:04:20.977812,37.229862,0.010736,-0.013664,0.988688
2026-08-31T19:04:20.979157,37.231207,0.010614,-0.013664,0.988566
2026-08-31T19:04:21.009867,37.261917,0.011346,-0.013786,0.988810
2026-08-31T19:04:21.039069,37.291119,0.011102,-0.013420,0.989176
2026-08-31T19:04:21.039157,37.291207,0.011468,-0.013298,0.989176
2026-08-31T19:04:21.130079,37.382129,0.010736,-0.013298,0.989664
2026-08-31T19:04:21.130297,37.382347,0.010248,-0.013298,0.988322
2026-08-31T19:04:21.130532,37.382582,0.011956,-0.013542,0.988932
2026-08-31T19:04:21.130591,37.382641,0.011102,-0.013420,0.989054
2026-08-31T19:04:21.157450,37.409500,0.011468,-0.012932,0.989054
