timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:55:36.977326,7.710283,0.015372,-0.005246,0.991128
2026-08-31T18:55:36.979110,7.712067,0.015616,-0.004392,0.990884
2026-08-31T18:55:37.008761,7.741718,0.015494,-0.004514,0.990762
2026-08-31T18:55:37.039845,7.772802,0.015860,-0.004758,0.991616
2026-08-31T18:55:37.039933,7.772890,0.015982,-0.004880,0.991860
2026-08-31T18:55:37.069110,7.802067,0.016470,-0.004758,0.991128
2026-08-31T18:55:37.099407,7.832364,0.015982,-0.004514,0.991250
2026-08-31T18:55:37.127972,7.860929,0.016592,-0.004880,0.991250
2026-08-31T18:55:37.128055,7.861012,0.016104,-0.004514,0.991494
2026-08-31T18:55:37.157337,7.890294,0.016348,-0.004148,0.991372
2026-08-31T18:55:37.157413,7.890370,0.016592,-0.005002,0.991494
2026-08-31T18:55:37.185340,7.918297,0.015860,-0.004514,0.991982
2026-08-31T18:55:37.216520,7.949477,0.016104,-0.004514,0.991006
2026-08-31T18:55:37.246807,7.979764,0.016836,-0.004514,0.991494
2026-08-31T18:55:37.246871,7.979828,0.016104,-0.005002,0.991372
2026-08-31T18:55:37.275892,8.008849,0.016592,-0.004880,0.991128
2026-08-31T18:55:37.307747,8.040704,0.015738,-0.005124,0.991860
2026-08-31T18:55:37.307834,8.040791,0.016470,-0.004758,0.991372
2026-08-31T18:55:37.336549,8.069506,0.016226,-0.004636,0.991128
2026-08-31T18:55:37.367304,8.100261,0.016470,-0.004636,0.990518
2026-08-31T18:55:37.397409,8.130366,0.016104,-0.004148,0.991128
2026-08-31T18:55:37.397493,8.130450,0.016104,-0.004880,0.991372
2026-08-31T18:55:37.428542,8.161499,0.015250,-0.005002,0.991616
2026-08-31T18:55:37.459253,8.192210,0.015860,-0.004636,0.991982
2026-08-31T18:55:37.459312,8.192269,0.015860,-0.004392,0.991494
2026-08-31T18:55:37.488711,8.221668,0.016226,-0.005124,0.990762
2026-08-31T18:55:37.518072,8.251029,0.016470,-0.004880,0.991494
2026-08-31T18:55:37.518194,8.251151,0.015738,-0.004880,0.991372
2026-08-31T18:55:37.546270,8.279227,0.015494,-0.004758,0.991860
2026-08-31T18:55:37.577878,8.310835,0.016348,-0.004392,0.991738
2026-08-31T18:55:37.577967,8.310924,0.016226,-0.005490,0.991006
2026-08-31T18:55:37.606015,8.338972,0.015616,-0.004636,0.991372
2026-08-31T18:55:37.637162,8.370119,0.015738,-0.004392,0.991616
2026-08-31T18:55:37.638433,8.371390,0.016470,-0.004880,0.991372
2026-08-31T18:55:37.669298,8.402255,0.016470,-0.004636,0.991494
2026-08-31T18:55:37.698893,8.431850,0.016226,-0.004880,0.990762
2026-08-31T18:55:37.727413,8.460370,0.015860,-0.004636,0.990884
2026-08-31T18:55:37.729331,8.462288,0.016104,-0.005124,0.991494
2026-08-31T18:55:37.758737,8.491694,0.016104,-0.004514,0.990884
2026-08-31T18:55:37.789812,8.522769,0.015860,-0.004392,0.991616
2026-08-31T18:55:37.789903,8.522860,0.015616,-0.004636,0.991616
2026-08-31T18:55:37.818667,8.551624,0.015616,-0.004758,0.991250
2026-08-31T18:55:37.847362,8.580319,0.016104,-0.004880,0.991860
2026-08-31T18:55:37.848624,8.581581,0.016348,-0.004636,0.990640
2026-08-31T18:55:37.878835,8.611792,0.015860,-0.004880,0.991006
2026-08-31T18:55:37.909091,8.642048,0.016104,-0.004636,0.991372
2026-08-31T18:55:37.909157,8.642114,0.016226,-0.004392,0.991006
2026-08-31T18:55:37.938620,8.671577,0.016104,-0.004758,0.991372
2026-08-31T18:55:37.969557,8.702514,0.015982,-0.005124,0.991372
2026-08-31T18:55:37.969625,8.702582,0.015616,-0.004392,0.991738
2026-08-31T18:55:37.999716,8.732673,0.016226,-0.004880,0.990762
2026-08-31T18:55:38.027052,8.760009,0.015860,-0.004392,0.991494
2026-08-31T18:55:38.057057,8.790014,0.015738,-0.005002,0.990396
2026-08-31T18:55:38.057149,8.790106,0.007076,-0.000976,0.992592
2026-08-31T18:55:38.086373,8.819330,0.024400,-0.011468,0.983076
2026-08-31T18:55:38.117711,8.850668,-0.071614,0.116876,1.003938
2026-08-31T18:55:38.117790,8.850747,-0.206668,-0.240096,0.983564
2026-08-31T18:55:38.145501,8.878458,0.493002,0.082594,1.014308
2026-08-31T18:55:38.177469,8.910426,0.008418,-0.024034,0.987834
2026-08-31T18:55:38.177537,8.910494,-0.009760,-0.023546,0.970144
2026-08-31T18:55:38.205686,8.938643,0.006466,-0.000610,0.985272
2026-08-31T18:55:38.238140,8.971097,0.015982,-0.003660,0.992836
2026-08-31T18:55:38.238214,8.971171,0.042090,-0.033184,0.978928
2026-08-31T18:55:38.269423,9.002380,0.023424,0.000488,1.005036
2026-08-31T18:55:38.300349,9.033306,0.007320,0.010980,0.985028
2026-08-31T18:55:38.300422,9.033379,-0.005490,0.001830,0.990884
2026-08-31T18:55:38.328704,9.061661,0.010980,-0.006588,0.986492
2026-08-31T18:55:38.358767,9.091724,0.011590,-0.003294,0.996496
2026-08-31T18:55:38.389205,9.122162,0.014396,-0.003538,0.991982
2026-08-31T18:55:38.389272,9.122229,0.015250,-0.002318,0.990152
2026-08-31T18:55:38.418350,9.151307,0.013054,-0.003782,0.995032
2026-08-31T18:55:38.447774,9.180731,0.008662,-0.010858,0.991860
2026-08-31T18:55:38.447861,9.180818,0.017934,-0.004880,0.986614
2026-08-31T18:55:38.476324,9.209281,0.034770,-0.021838,0.998204
2026-08-31T18:55:38.507778,9.240735,0.016714,-0.008906,0.987834
2026-08-31T18:55:38.507863,9.240820,0.020130,-0.002074,0.995276
2026-08-31T18:55:38.536087,9.269044,0.011834,-0.002440,0.987834
2026-08-31T18:55:38.568223,9.301180,0.019032,-0.005490,0.992470
2026-08-31T18:55:38.568337,9.301294,0.014884,-0.003294,0.990640
2026-08-31T18:55:38.595999,9.328956,0.016592,-0.005734,0.990640
2026-08-31T18:55:38.627449,9.360406,0.017446,-0.004026,0.992958
2026-08-31T18:55:38.627508,9.360465,0.015860,-0.004270,0.990762
2026-08-31T18:55:38.655819,9.388776,0.016714,-0.005002,0.990884
2026-08-31T18:55:38.686474,9.419431,0.022448,-0.006222,0.995032
2026-08-31T18:55:38.717429,9.450386,0.012566,-0.005856,0.988932
2026-08-31T18:55:38.718604,9.451561,0.014030,-0.002806,0.989054
2026-08-31T18:55:38.750696,9.483653,0.013908,-0.003294,0.990762
2026-08-31T18:55:38.750774,9.483731,0.017446,-0.007808,0.993202
2026-08-31T18:55:38.778792,9.511749,0.017202,-0.002440,0.991860
2026-08-31T18:55:38.808823,9.541780,0.015494,-0.004148,0.987224
2026-08-31T18:55:38.839547,9.572504,0.018300,-0.004270,0.994422
2026-08-31T18:55:38.839622,9.572579,0.019154,-0.006588,0.990396
2026-08-31T18:55:38.869091,9.602048,0.016592,-0.004270,0.990518
2026-08-31T18:55:38.900135,9.633092,0.017202,-0.004148,0.991616
2026-08-31T18:55:38.900328,9.633285,0.017446,-0.004758,0.991128
2026-08-31T18:55:38.928675,9.661632,0.017324,-0.004148,0.990884
2026-08-31T18:55:38.957274,9.690231,0.017812,-0.004636,0.991372
2026-08-31T18:55:38.987404,9.720361,0.016226,-0.004636,0.991250
2026-08-31T18:55:38.987476,9.720433,0.016348,-0.004392,0.990762
2026-08-31T18:55:39.016881,9.749838,0.019154,-0.006344,0.993690
2026-08-31T18:55:39.046903,9.779860,0.014396,-0.004636,0.988444
2026-08-31T18:55:39.077991,9.810948,0.015982,-0.004636,0.990152
2026-08-31T18:55:39.078077,9.811034,0.016226,-0.003294,0.990762
2026-08-31T18:55:39.107145,9.840102,0.015860,-0.005246,0.991494
2026-08-31T18:55:39.107212,9.840169,0.016470,-0.004636,0.991372
2026-08-31T18:55:39.135535,9.868492,0.015982,-0.005246,0.992104
2026-08-31T18:55:39.167180,9.900137,0.017446,-0.006344,0.991738
2026-08-31T18:55:39.167824,9.900781,0.015616,-0.005856,0.989786
2026-08-31T18:55:39.196384,9.929341,0.016470,-0.004026,0.991616
2026-08-31T18:55:39.229597,9.962554,0.015372,-0.003660,0.991738
2026-08-31T18:55:39.229692,9.962649,0.016104,-0.004270,0.991128
2026-08-31T18:55:39.258833,9.991790,0.015128,-0.004026,0.989908
2026-08-31T18:55:39.288813,10.021770,0.015372,-0.003538,0.991738
2026-08-31T18:55:39.318192,10.051149,0.015982,-0.003904,0.990030
2026-08-31T18:55:39.318273,10.051230,0.015494,-0.003904,0.991494
2026-08-31T18:55:39.347371,10.080328,0.016348,-0.004880,0.991616
2026-08-31T18:55:39.347459,10.080416,0.016470,-0.005246,0.992470
2026-08-31T18:55:39.375913,10.108870,0.016592,-0.004026,0.990030
2026-08-31T18:55:39.406467,10.139424,0.016836,-0.004880,0.991616
2026-08-31T18:55:39.438127,10.171084,0.015494,-0.004026,0.990152
2026-08-31T18:55:39.438208,10.171165,0.014396,-0.003050,0.991250
2026-08-31T18:55:39.466880,10.199837,0.016226,-0.007076,0.991738
2026-08-31T18:55:39.497857,10.230814,0.018666,-0.004514,0.992592
2026-08-31T18:55:39.497969,10.230926,0.018910,-0.005124,0.992104
2026-08-31T18:55:39.526135,10.259092,0.019154,-0.005490,0.993446
2026-08-31T18:55:39.557888,10.290845,0.014274,-0.005002,0.989298
2026-08-31T18:55:39.557972,10.290929,0.013908,-0.003294,0.990274
2026-08-31T18:55:39.586367,10.319324,0.014518,-0.004392,0.989542
2026-08-31T18:55:39.616468,10.349425,0.008052,-0.019276,0.950746
2026-08-31T18:55:39.647422,10.380379,0.016348,-0.009272,0.981246
2026-08-31T18:55:39.647489,10.380446,0.061244,0.012200,1.030412
2026-08-31T18:55:39.677654,10.410611,0.018056,-0.003782,0.993690
2026-08-31T18:55:39.677741,10.410698,0.027328,0.012322,0.996008
2026-08-31T18:55:39.706023,10.438980,0.023546,-0.003172,1.012722
2026-08-31T18:55:39.737471,10.470428,0.057828,0.028304,1.044442
2026-08-31T18:55:39.768064,10.501021,-0.048556,-0.069296,0.854122
2026-08-31T18:55:39.768161,10.501118,0.003904,-0.016714,1.062864
2026-08-31T18:55:39.796180,10.529137,-0.023790,-0.022204,0.958066
2026-08-31T18:55:39.827356,10.560313,0.031476,0.007442,1.018944
2026-08-31T18:55:39.828378,10.561335,0.008784,-0.011224,0.975878
2026-08-31T18:55:39.858484,10.591441,0.022814,-0.000610,1.000034
2026-08-31T18:55:39.887620,10.620577,0.015250,-0.009150,0.982832
2026-08-31T18:55:39.887687,10.620644,0.018300,-0.001220,0.995276
2026-08-31T18:55:39.916866,10.649823,0.014762,-0.004758,0.988688
2026-08-31T18:55:39.916920,10.649877,0.017812,-0.004880,0.992348
2026-08-31T18:55:39.946844,10.679801,0.017080,-0.006710,0.989298
2026-08-31T18:55:39.977031,10.709988,0.019276,-0.005612,0.992592
2026-08-31T18:55:40.007775,10.740732,0.017568,-0.005002,0.990884
2026-08-31T18:55:40.007861,10.740818,0.017202,-0.004636,0.990518
2026-08-31T18:55:40.036046,10.769003,0.017080,-0.004148,0.990884
2026-08-31T18:55:40.067583,10.800540,-0.075518,-0.034038,1.003328
2026-08-31T18:55:40.068734,10.801691,0.008662,-0.010248,0.972706
2026-08-31T18:55:40.099108,10.832065,0.023668,0.000244,0.986492
2026-08-31T18:55:40.128667,10.861624,0.018422,-0.003294,0.990640
2026-08-31T18:55:40.158039,10.890996,0.018666,-0.004758,0.994422
2026-08-31T18:55:40.158130,10.891087,0.019886,-0.006222,0.994300
2026-08-31T18:55:40.186734,10.919691,0.019154,-0.004758,0.992348
2026-08-31T18:55:40.188018,10.920975,0.019520,-0.005490,0.993690
2026-08-31T18:55:40.217026,10.949983,0.018910,-0.005490,0.993446
2026-08-31T18:55:40.247159,10.980116,0.019642,-0.005368,0.994544
2026-08-31T18:55:40.248753,10.981710,0.020374,-0.005612,0.993202
2026-08-31T18:55:40.278814,11.011771,0.019642,-0.005856,0.993568
2026-08-31T18:55:40.307384,11.040341,0.018300,-0.009516,0.976244
2026-08-31T18:55:40.308473,11.041430,0.017324,-0.009272,0.978684
2026-08-31T18:55:40.338479,11.071436,0.017568,-0.004392,0.992592
2026-08-31T18:55:40.369438,11.102395,0.018300,-0.004026,0.978806
2026-08-31T18:55:40.369498,11.102455,0.020252,-0.005124,0.993568
2026-08-31T18:55:40.399004,11.131961,0.020740,-0.005856,0.994666
2026-08-31T18:55:40.427432,11.160389,0.016958,-0.003294,0.991738
2026-08-31T18:55:40.457259,11.190216,0.011468,-0.000366,0.987590
2026-08-31T18:55:40.457344,11.190301,-0.012200,-0.002684,0.955626
2026-08-31T18:55:40.486250,11.219207,-0.030500,-0.010736,0.980392
2026-08-31T18:55:40.520894,11.253851,-0.093452,-0.029036,0.968924
2026-08-31T18:55:40.520955,11.253912,0.082716,-0.011956,1.031510
2026-08-31T18:55:40.545888,11.278845,0.222894,0.008174,1.051884
2026-08-31T18:55:40.577070,11.310027,0.042212,0.002928,1.009306
2026-08-31T18:55:40.577121,11.310078,0.028304,-0.010370,0.992470
2026-08-31T18:55:40.605333,11.338290,0.023058,-0.007320,0.987468
2026-08-31T18:55:40.638081,11.371038,0.027328,-0.012200,0.984540
2026-08-31T18:55:40.638169,11.371126,0.026718,-0.009394,0.983198
2026-08-31T18:55:40.667195,11.400152,0.016348,-0.006588,0.985760
2026-08-31T18:55:40.697437,11.430394,0.001708,-0.006344,0.984662
2026-08-31T18:55:40.697513,11.430470,-0.007198,-0.005734,0.982588
2026-08-31T18:55:40.726159,11.459116,0.001342,-0.004636,0.991250
2026-08-31T18:55:40.758290,11.491247,0.017446,-0.006588,0.988688
2026-08-31T18:55:40.758368,11.491325,0.013176,-0.002318,0.976976
2026-08-31T18:55:40.786805,11.519762,-0.000732,0.005124,0.998692
2026-08-31T18:55:40.816560,11.549517,-0.045872,-0.006466,0.940132
2026-08-31T18:55:40.847849,11.580806,-0.083204,0.001220,0.977342
2026-08-31T18:55:40.847940,11.580897,-0.076860,-0.046848,1.048224
2026-08-31T18:55:40.876210,11.609167,0.292922,-0.011956,1.056154
2026-08-31T18:55:40.907958,11.640915,0.087474,0.012688,1.018090
2026-08-31T18:55:40.908030,11.640987,0.046970,-0.020496,0.997960
2026-08-31T18:55:40.936114,11.669071,0.056120,-0.012566,0.977342
2026-08-31T18:55:40.970371,11.703328,0.025742,-0.004880,0.973682
2026-08-31T18:55:40.970447,11.703404,-0.020862,-0.018422,0.982832
2026-08-31T18:55:40.998759,11.731716,0.000000,-0.010370,0.979416
2026-08-31T18:55:41.028101,11.761058,-0.017202,0.002806,0.977586
2026-08-31T18:55:41.028185,11.761142,-0.013664,-0.000488,0.987468
2026-08-31T18:55:41.056243,11.789200,0.019520,-0.007320,0.989176
2026-08-31T18:55:41.087846,11.820803,0.009394,-0.003416,0.987834
2026-08-31T18:55:41.087921,11.820878,0.015494,-0.006344,0.988932
2026-08-31T18:55:41.117392,11.850349,0.015250,-0.005612,0.983930
2026-08-31T18:55:41.147790,11.880747,-0.007076,0.000610,0.957334
2026-08-31T18:55:41.147882,11.880839,-0.030378,-0.003172,0.979904
2026-08-31T18:55:41.176122,11.909079,-0.057462,-0.004392,0.977586
2026-08-31T18:55:41.207775,11.940732,-0.025498,-0.036112,1.006500
2026-08-31T18:55:41.207861,11.940818,0.178730,-0.000122,1.035048
2026-08-31T18:55:41.238864,11.971821,0.041236,0.002074,1.010160
2026-08-31T18:55:41.269562,12.002519,0.039406,-0.004880,0.999058
2026-08-31T18:55:41.269625,12.002582,0.027938,-0.013420,0.986736
2026-08-31T18:55:41.298630,12.031587,0.026230,-0.009516,0.982710
2026-08-31T18:55:41.328042,12.060999,-0.010614,-0.001830,0.982100
2026-08-31T18:55:41.328120,12.061077,0.009516,-0.008174,0.983198
2026-08-31T18:55:41.356608,12.089565,0.005124,-0.007198,0.981978
2026-08-31T18:55:41.386993,12.119950,0.000244,-0.005368,0.982954
2026-08-31T18:55:41.417397,12.150354,0.013298,-0.006588,0.985394
2026-08-31T18:55:41.419424,12.152381,0.015494,-0.005002,0.989908
2026-08-31T18:55:41.449069,12.182026,0.016348,-0.005246,0.988566
2026-08-31T18:55:41.477617,12.210574,0.018300,-0.006954,0.992958
2026-08-31T18:55:41.477692,12.210649,0.022692,-0.007198,0.993690
2026-08-31T18:55:41.505890,12.238847,0.020252,-0.007198,0.992714
2026-08-31T18:55:41.537410,12.270367,0.020496,-0.008662,0.992104
2026-08-31T18:55:41.539439,12.272396,0.021716,-0.005978,0.996008
2026-08-31T18:55:41.569211,12.302168,0.025498,-0.004758,0.997716
2026-08-31T18:55:41.570083,12.303040,0.022326,-0.005978,0.994666
2026-08-31T18:55:41.596919,12.329876,0.017324,-0.005124,0.986736
2026-08-31T18:55:41.627944,12.360901,0.014640,-0.007442,0.989664
2026-08-31T18:55:41.628021,12.360978,0.015738,-0.009028,0.987590
2026-08-31T18:55:41.656128,12.389085,0.019886,-0.007198,0.992958
2026-08-31T18:55:41.686873,12.419830,0.021594,-0.005124,0.990274
2026-08-31T18:55:41.719694,12.452651,0.019642,-0.005246,0.990030
2026-08-31T18:55:41.719788,12.452745,0.015738,-0.006344,0.989908
2026-08-31T18:55:41.746139,12.479096,0.016958,-0.008296,0.989664
2026-08-31T18:55:41.777387,12.510344,0.019032,-0.009394,0.992592
2026-08-31T18:55:41.778436,12.511393,0.021350,-0.005246,0.991128
2026-08-31T18:55:41.808609,12.541566,0.019276,-0.005002,0.993446
2026-08-31T18:55:41.838243,12.571200,0.020252,-0.007930,0.993080
2026-08-31T18:55:41.838317,12.571274,0.020008,-0.008296,0.993080
2026-08-31T18:55:41.867717,12.600674,0.021228,-0.006832,0.991616
2026-08-31T18:55:41.897445,12.630402,0.020008,-0.007076,0.991372
2026-08-31T18:55:41.898577,12.631534,0.018788,-0.006466,0.990152
2026-08-31T18:55:41.928374,12.661331,0.017324,-0.005002,0.989298
2026-08-31T18:55:41.959736,12.692693,0.016714,-0.006100,0.989908
2026-08-31T18:55:41.959817,12.692774,0.016958,-0.006466,0.988810
2026-08-31T18:55:41.988945,12.721902,0.017446,-0.006710,0.991128
2026-08-31T18:55:42.018952,12.751909,0.018910,-0.007076,0.991250
2026-08-31T18:55:42.050156,12.783113,0.019886,-0.006466,0.989908
2026-08-31T18:55:42.050239,12.783196,0.018300,-0.006222,0.991372
2026-08-31T18:55:42.078846,12.811803,0.019642,-0.005734,0.991128
2026-08-31T18:55:42.107940,12.840897,0.020130,-0.006832,0.992592
2026-08-31T18:55:42.108027,12.840984,0.020496,-0.006344,0.991372
2026-08-31T18:55:42.136781,12.869738,0.018422,-0.005124,0.990640
2026-08-31T18:55:42.168271,12.901228,0.017812,-0.007442,0.991494
2026-08-31T18:55:42.168350,12.901307,0.018178,-0.007930,0.990762
2026-08-31T18:55:42.196265,12.929222,0.019276,-0.006466,0.991250
2026-08-31T18:55:42.227145,12.960102,0.020252,-0.006710,0.991982
2026-08-31T18:55:42.227217,12.960174,0.019276,-0.005856,0.991616
2026-08-31T18:55:42.255592,12.988549,0.018666,-0.006222,0.991982
2026-08-31T18:55:42.286934,13.019891,0.020252,-0.005734,0.991738
2026-08-31T18:55:42.286981,13.019938,0.019520,-0.005490,0.992348
2026-08-31T18:55:42.316107,13.049064,0.019276,-0.005612,0.991494
2026-08-31T18:55:42.347967,13.080924,0.018666,-0.006588,0.991128
2026-08-31T18:55:42.348052,13.081009,0.017934,-0.005978,0.991372
2026-08-31T18:55:42.376539,13.109496,0.018910,-0.006100,0.990884
2026-08-31T18:55:42.408018,13.140975,0.019276,-0.005490,0.990762
2026-08-31T18:55:42.408101,13.141058,0.019154,-0.005734,0.990640
2026-08-31T18:55:42.436264,13.169221,0.017690,-0.006954,0.990030
2026-08-31T18:55:42.469088,13.202045,0.019642,-0.006710,0.991860
2026-08-31T18:55:42.469170,13.202127,0.019520,-0.005734,0.991982
2026-08-31T18:55:42.496191,13.229148,0.020008,-0.004758,0.991738
2026-08-31T18:55:42.527523,13.260480,0.019520,-0.005612,0.988932
2026-08-31T18:55:42.527589,13.260546,0.018300,-0.005612,0.987834
2026-08-31T18:55:42.555888,13.288845,0.017568,-0.006710,0.990884
2026-08-31T18:55:42.587884,13.320841,0.017690,-0.005368,0.990762
2026-08-31T18:55:42.587962,13.320919,0.018666,-0.005246,0.990762
2026-08-31T18:55:42.617894,13.350851,0.019032,-0.004880,0.990152
2026-08-31T18:55:42.647402,13.380359,0.017202,-0.004636,0.990762
2026-08-31T18:55:42.647483,13.380440,0.017568,-0.006832,0.991738
2026-08-31T18:55:42.677449,13.410406,0.019398,-0.005368,0.990640
2026-08-31T18:55:42.705507,13.438464,0.020984,-0.004880,0.990640
2026-08-31T18:55:42.737607,13.470564,0.020008,-0.003904,0.991128
2026-08-31T18:55:42.737682,13.470639,0.021228,-0.005124,0.990640
2026-08-31T18:55:42.768611,13.501568,0.017568,-0.005490,0.991982
2026-08-31T18:55:42.768774,13.501731,0.016470,-0.004758,0.990762
2026-08-31T18:55:42.796315,13.529272,0.017812,-0.005002,0.990274
2026-08-31T18:55:42.826953,13.559910,0.019154,-0.003660,0.990396
2026-08-31T18:55:42.828270,13.561227,0.020252,-0.004636,0.991738
2026-08-31T18:55:42.858565,13.591522,0.020008,-0.006100,0.991250
2026-08-31T18:55:42.887728,13.620685,0.018910,-0.005490,0.991250
2026-08-31T18:55:42.887818,13.620775,0.018910,-0.005490,0.991860
2026-08-31T18:55:42.916531,13.649488,0.019764,-0.005124,0.990762
2026-08-31T18:55:42.947514,13.680471,0.020130,-0.004880,0.990518
2026-08-31T18:55:42.947581,13.680538,0.019032,-0.005002,0.990152
2026-08-31T18:55:42.977019,13.709976,0.018910,-0.005734,0.991494
2026-08-31T18:55:43.005863,13.738820,0.019032,-0.005856,0.991494
2026-08-31T18:55:43.037955,13.770912,0.018788,-0.005368,0.990396
2026-08-31T18:55:43.038029,13.770986,0.020130,-0.004758,0.990884
2026-08-31T18:55:43.069136,13.802093,0.020008,-0.004270,0.990518
2026-08-31T18:55:43.100255,13.833212,0.017324,-0.003538,0.990396
2026-08-31T18:55:43.100345,13.833302,0.019154,-0.005246,0.991128
2026-08-31T18:55:43.128771,13.861728,0.020008,-0.006222,0.991494
2026-08-31T18:55:43.159890,13.892847,0.020496,-0.004392,0.990274
2026-08-31T18:55:43.159973,13.892930,0.019398,-0.005002,0.990030
2026-08-31T18:55:43.188475,13.921432,0.018178,-0.004880,0.990518
2026-08-31T18:55:43.218938,13.951895,0.017080,-0.004148,0.990518
2026-08-31T18:55:43.219081,13.952038,0.019520,-0.005368,0.991128
2026-08-31T18:55:43.248692,13.981649,0.020252,-0.005612,0.991006
2026-08-31T18:55:43.279892,14.012849,0.020618,-0.005002,0.990518
2026-08-31T18:55:43.279976,14.012933,0.020252,-0.005002,0.990152
2026-08-31T18:55:43.308625,14.041582,0.019276,-0.005490,0.990884
2026-08-31T18:55:43.338926,14.071883,0.019520,-0.004880,0.991494
2026-08-31T18:55:43.369710,14.102667,0.019154,-0.005124,0.991006
2026-08-31T18:55:43.370530,14.103487,0.020130,-0.005124,0.991128
2026-08-31T18:55:43.399221,14.132178,0.020496,-0.005734,0.991250
2026-08-31T18:55:43.399301,14.132258,0.018300,-0.005368,0.991128
2026-08-31T18:55:43.428555,14.161512,0.017934,-0.005124,0.991494
2026-08-31T18:55:43.458556,14.191513,0.018910,-0.005124,0.990884
2026-08-31T18:55:43.489734,14.222691,0.019642,-0.005124,0.991128
2026-08-31T18:55:43.489845,14.222802,0.018910,-0.005124,0.990518
2026-08-31T18:55:43.518839,14.251796,0.018910,-0.005246,0.991128
2026-08-31T18:55:43.550110,14.283067,0.018788,-0.005124,0.991250
2026-08-31T18:55:43.550194,14.283151,0.019764,-0.005368,0.991006
2026-08-31T18:55:43.578882,14.311839,0.019032,-0.004514,0.990762
