timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:31:47.872888,31.168840,-0.031476,-0.027816,0.988322
2026-08-31T18:31:47.872976,31.168928,-0.030744,-0.028060,0.988444
2026-08-31T18:31:47.901371,31.197323,-0.031476,-0.028060,0.987834
2026-08-31T18:31:47.933327,31.229279,-0.031110,-0.028060,0.988566
2026-08-31T18:31:47.933405,31.229357,-0.031232,-0.028182,0.987834
2026-08-31T18:31:47.993101,31.289053,-0.031232,-0.028304,0.988078
2026-08-31T18:31:47.993190,31.289142,-0.030744,-0.028548,0.988200
2026-08-31T18:31:48.022593,31.318545,-0.030988,-0.027694,0.988078
2026-08-31T18:31:48.024172,31.320124,-0.031232,-0.027816,0.988322
2026-08-31T18:31:48.055222,31.351174,-0.031354,-0.028182,0.988200
2026-08-31T18:31:48.055315,31.351267,-0.030866,-0.027572,0.988200
2026-08-31T18:31:48.084021,31.379973,-0.030744,-0.027694,0.987834
2026-08-31T18:31:48.115265,31.411217,-0.030866,-0.028060,0.988688
2026-08-31T18:31:48.115342,31.411294,-0.031232,-0.027938,0.988200
2026-08-31T18:31:48.144320,31.440272,-0.031110,-0.027572,0.987590
2026-08-31T18:31:48.172515,31.468467,-0.030988,-0.027938,0.987834
2026-08-31T18:31:48.202988,31.498940,-0.030866,-0.028426,0.988078
2026-08-31T18:31:48.203097,31.499049,-0.030988,-0.027816,0.988200
2026-08-31T18:31:48.232884,31.528836,-0.030866,-0.028304,0.987834
2026-08-31T18:31:48.262889,31.558841,-0.031232,-0.027938,0.987956
2026-08-31T18:31:48.263588,31.559540,-0.030744,-0.028304,0.987956
2026-08-31T18:31:48.294110,31.590062,-0.030378,-0.027694,0.988322
2026-08-31T18:31:48.324011,31.619963,-0.030988,-0.028426,0.987956
2026-08-31T18:31:48.353971,31.649923,-0.031598,-0.028182,0.988078
2026-08-31T18:31:48.354042,31.649994,-0.031354,-0.027694,0.987834
2026-08-31T18:31:48.381647,31.677599,-0.030622,-0.028182,0.987834
2026-08-31T18:31:48.415140,31.711092,-0.030866,-0.027694,0.988200
2026-08-31T18:31:48.415217,31.711169,-0.030744,-0.027694,0.987956
2026-08-31T18:31:48.444130,31.740082,-0.031232,-0.028060,0.987712
2026-08-31T18:31:48.475151,31.771103,-0.030866,-0.028060,0.987956
2026-08-31T18:31:48.475236,31.771188,-0.031110,-0.028426,0.987834
2026-08-31T18:31:48.504321,31.800273,-0.031598,-0.027816,0.987712
2026-08-31T18:31:48.532599,31.828551,-0.031476,-0.028060,0.987712
2026-08-31T18:31:48.562913,31.858865,-0.030866,-0.028182,0.988444
2026-08-31T18:31:48.562999,31.858951,-0.030988,-0.028060,0.987590
2026-08-31T18:31:48.592706,31.888658,-0.030500,-0.028060,0.987346
2026-08-31T18:31:48.592770,31.888722,-0.031232,-0.028426,0.988566
2026-08-31T18:31:48.621925,31.917877,-0.030866,-0.027816,0.987834
2026-08-31T18:31:48.654146,31.950098,-0.030744,-0.028060,0.988078
2026-08-31T18:31:48.683691,31.979643,-0.030622,-0.027938,0.988688
2026-08-31T18:31:48.683775,31.979727,-0.030744,-0.028060,0.988200
2026-08-31T18:31:48.713473,32.009425,-0.030378,-0.028182,0.988200
2026-08-31T18:31:48.713554,32.009506,-0.031110,-0.027816,0.988322
2026-08-31T18:31:48.741953,32.037905,-0.030744,-0.027816,0.987712
2026-08-31T18:31:48.772587,32.068539,-0.030500,-0.027694,0.987712
2026-08-31T18:31:48.802797,32.098749,-0.031476,-0.028792,0.988566
2026-08-31T18:31:48.802879,32.098831,-0.030866,-0.027816,0.988444
2026-08-31T18:31:48.831379,32.127331,-0.030378,-0.027938,0.987956
2026-08-31T18:31:48.863114,32.159066,-0.030622,-0.028182,0.987834
2026-08-31T18:31:48.863184,32.159136,-0.030378,-0.027938,0.987468
2026-08-31T18:31:48.891505,32.187457,-0.030256,-0.028426,0.988444
2026-08-31T18:31:48.925156,32.221108,-0.031354,-0.028182,0.987224
2026-08-31T18:31:48.925246,32.221198,-0.031476,-0.027816,0.987834
2026-08-31T18:31:48.954335,32.250287,-0.030866,-0.027694,0.987834
2026-08-31T18:31:48.984113,32.280065,-0.030744,-0.028182,0.988444
2026-08-31T18:31:49.015461,32.311413,-0.031354,-0.027694,0.988322
2026-08-31T18:31:49.015523,32.311475,-0.031354,-0.027694,0.988322
2026-08-31T18:31:49.045723,32.341675,-0.031598,-0.027938,0.988322
2026-08-31T18:31:49.045807,32.341759,-0.030866,-0.028060,0.987590
2026-08-31T18:31:49.073884,32.369836,-0.030866,-0.028426,0.987834
2026-08-31T18:31:49.102640,32.398592,-0.030988,-0.028182,0.987956
2026-08-31T18:31:49.132871,32.428823,-0.031476,-0.027816,0.987102
2026-08-31T18:31:49.134230,32.430182,-0.030866,-0.028182,0.988200
2026-08-31T18:31:49.165190,32.461142,-0.030988,-0.027816,0.987956
2026-08-31T18:31:49.165272,32.461224,-0.030256,-0.028060,0.988200
2026-08-31T18:31:49.194855,32.490807,-0.031354,-0.027816,0.988200
2026-08-31T18:31:49.224863,32.520815,-0.031354,-0.028304,0.988078
2026-08-31T18:31:49.224956,32.520908,-0.030866,-0.027816,0.988078
2026-08-31T18:31:49.254265,32.550217,-0.030500,-0.028304,0.988688
2026-08-31T18:31:49.283751,32.579703,-0.031110,-0.028426,0.987712
2026-08-31T18:31:49.313954,32.609906,-0.030866,-0.028182,0.987712
2026-08-31T18:31:49.314015,32.609967,-0.031598,-0.027816,0.987712
2026-08-31T18:31:49.342002,32.637954,-0.030988,-0.028182,0.988688
2026-08-31T18:31:49.372890,32.668842,-0.030866,-0.027938,0.988566
2026-08-31T18:31:49.373607,32.669559,-0.030378,-0.028182,0.988078
2026-08-31T18:31:49.402707,32.698659,-0.030744,-0.028426,0.988078
2026-08-31T18:31:49.433008,32.728960,-0.031110,-0.027816,0.987346
2026-08-31T18:31:49.433092,32.729044,-0.031232,-0.027694,0.987590
2026-08-31T18:31:49.461614,32.757566,-0.030866,-0.028182,0.988200
2026-08-31T18:31:49.493071,32.789023,-0.031232,-0.027694,0.987590
2026-08-31T18:31:49.495559,32.791511,-0.030988,-0.027816,0.987590
2026-08-31T18:31:49.524574,32.820526,-0.030988,-0.028182,0.987834
2026-08-31T18:31:49.553802,32.849754,-0.030866,-0.028060,0.987712
2026-08-31T18:31:49.583937,32.879889,-0.031232,-0.027694,0.987590
2026-08-31T18:31:49.583979,32.879931,-0.031232,-0.028304,0.988322
2026-08-31T18:31:49.613468,32.909420,-0.030988,-0.027938,0.988200
2026-08-31T18:31:49.643145,32.939097,-0.031232,-0.027572,0.987956
2026-08-31T18:31:49.643206,32.939158,-0.031354,-0.027694,0.987712
2026-08-31T18:31:49.671628,32.967580,-0.030622,-0.028304,0.988200
2026-08-31T18:31:49.702701,32.998653,-0.030744,-0.027938,0.987956
2026-08-31T18:31:49.702765,32.998717,-0.030622,-0.028182,0.987590
2026-08-31T18:31:49.731964,33.027916,-0.030866,-0.028304,0.987956
2026-08-31T18:31:49.763416,33.059368,-0.031476,-0.027938,0.987590
2026-08-31T18:31:49.763500,33.059452,-0.030744,-0.028182,0.988322
2026-08-31T18:31:49.791379,33.087331,-0.031842,-0.028304,0.988200
2026-08-31T18:31:49.822865,33.118817,-0.030622,-0.028182,0.988078
2026-08-31T18:31:49.822953,33.118905,-0.030134,-0.027572,0.988078
2026-08-31T18:31:49.851434,33.147386,-0.030866,-0.028182,0.988444
2026-08-31T18:31:49.882026,33.177978,-0.030500,-0.027694,0.987834
2026-08-31T18:31:49.913374,33.209326,-0.030500,-0.028182,0.988078
2026-08-31T18:31:49.913460,33.209412,-0.031232,-0.027938,0.987956
2026-08-31T18:31:49.941621,33.237573,-0.030744,-0.028060,0.988688
2026-08-31T18:31:49.973454,33.269406,-0.031720,-0.028060,0.988322
2026-08-31T18:31:49.973551,33.269503,-0.031354,-0.028060,0.988322
2026-08-31T18:31:50.001516,33.297468,-0.031354,-0.027938,0.988322
2026-08-31T18:31:50.032527,33.328479,-0.030988,-0.027938,0.987712
2026-08-31T18:31:50.062833,33.358785,-0.031110,-0.028182,0.987590
2026-08-31T18:31:50.062892,33.358844,-0.031232,-0.027572,0.987956
2026-08-31T18:31:50.094418,33.390370,-0.031232,-0.028182,0.987834
2026-08-31T18:31:50.094506,33.390458,-0.030988,-0.027938,0.988078
2026-08-31T18:31:50.122422,33.418374,-0.030622,-0.027938,0.988078
2026-08-31T18:31:50.152174,33.448126,-0.031110,-0.028304,0.987468
2026-08-31T18:31:50.182215,33.478167,-0.031598,-0.028548,0.989054
2026-08-31T18:31:50.213367,33.509319,-0.030622,-0.027938,0.988444
2026-08-31T18:31:50.213440,33.509392,-0.030012,-0.027694,0.987590
2026-08-31T18:31:50.242551,33.538503,-0.030866,-0.027572,0.987834
2026-08-31T18:31:50.246287,33.542239,-0.031720,-0.028182,0.988322
2026-08-31T18:31:50.273929,33.569881,-0.031232,-0.027816,0.987956
