timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:35:58.538081,80.334734,-0.032330,-0.031964,0.987956
2026-08-31T18:35:58.566664,80.363317,-0.031964,-0.032208,0.988200
2026-08-31T18:35:58.597136,80.393789,-0.032330,-0.031964,0.987834
2026-08-31T18:35:58.626798,80.423451,-0.032086,-0.031720,0.987590
2026-08-31T18:35:58.626875,80.423528,-0.032696,-0.032208,0.987712
2026-08-31T18:35:58.656164,80.452817,-0.032696,-0.031720,0.988322
2026-08-31T18:35:58.687203,80.483856,-0.032818,-0.032208,0.987834
2026-08-31T18:35:58.687280,80.483933,-0.033184,-0.032330,0.987590
2026-08-31T18:35:58.716347,80.513000,-0.032086,-0.032208,0.988078
2026-08-31T18:35:58.747931,80.544584,-0.032574,-0.031842,0.988078
2026-08-31T18:35:58.748017,80.544670,-0.032452,-0.031476,0.988078
2026-08-31T18:35:58.775774,80.572427,-0.032086,-0.032086,0.987834
2026-08-31T18:35:58.806856,80.603509,-0.032208,-0.032452,0.988078
2026-08-31T18:35:58.837938,80.634591,-0.032696,-0.032330,0.987956
2026-08-31T18:35:58.838023,80.634676,-0.031842,-0.031842,0.988078
2026-08-31T18:35:58.865990,80.662643,-0.032452,-0.032330,0.987834
2026-08-31T18:35:58.897905,80.694558,-0.032940,-0.031842,0.987468
2026-08-31T18:35:58.897993,80.694646,-0.032574,-0.031720,0.987956
2026-08-31T18:35:58.927164,80.723817,-0.032574,-0.031964,0.988200
2026-08-31T18:35:58.927223,80.723876,-0.032574,-0.031964,0.988322
2026-08-31T18:35:58.955954,80.752607,-0.032086,-0.032330,0.987834
2026-08-31T18:35:58.986836,80.783489,-0.032086,-0.032452,0.987956
2026-08-31T18:35:59.017841,80.814494,-0.032208,-0.031964,0.987956
2026-08-31T18:35:59.017934,80.814587,-0.032574,-0.032208,0.987956
2026-08-31T18:35:59.046838,80.843491,-0.031964,-0.031598,0.987956
2026-08-31T18:35:59.077706,80.874359,-0.031720,-0.031476,0.987956
2026-08-31T18:35:59.077833,80.874486,-0.032696,-0.031964,0.987834
2026-08-31T18:35:59.106088,80.902741,-0.032086,-0.031842,0.988444
2026-08-31T18:35:59.136899,80.933552,-0.032696,-0.031598,0.987956
2026-08-31T18:35:59.167103,80.963756,-0.032330,-0.032330,0.987590
2026-08-31T18:35:59.167173,80.963826,-0.032086,-0.032208,0.987468
2026-08-31T18:35:59.197186,80.993839,-0.032452,-0.031720,0.988444
2026-08-31T18:35:59.226295,81.022948,-0.032208,-0.032086,0.988566
2026-08-31T18:35:59.227312,81.023965,-0.032208,-0.031842,0.987834
2026-08-31T18:35:59.256322,81.052975,-0.032208,-0.031964,0.988200
2026-08-31T18:35:59.287632,81.084285,-0.032330,-0.031842,0.988322
2026-08-31T18:35:59.287696,81.084349,-0.031964,-0.032330,0.988322
2026-08-31T18:35:59.316127,81.112780,-0.031842,-0.032452,0.988566
2026-08-31T18:35:59.347689,81.144342,-0.032696,-0.032330,0.987712
2026-08-31T18:35:59.348540,81.145193,-0.032818,-0.032208,0.987956
2026-08-31T18:35:59.378783,81.175436,-0.032940,-0.031720,0.987224
2026-08-31T18:35:59.409448,81.206101,-0.032818,-0.031842,0.987834
2026-08-31T18:35:59.409522,81.206175,-0.032818,-0.031842,0.988200
2026-08-31T18:35:59.437993,81.234646,-0.032330,-0.032086,0.987956
2026-08-31T18:35:59.467274,81.263927,-0.032574,-0.032208,0.987712
2026-08-31T18:35:59.497482,81.294135,-0.032574,-0.032452,0.988566
2026-08-31T18:35:59.497554,81.294207,-0.032452,-0.031720,0.987712
2026-08-31T18:35:59.527107,81.323760,-0.032086,-0.031598,0.987956
2026-08-31T18:35:59.527192,81.323845,-0.032330,-0.032208,0.987956
2026-08-31T18:35:59.556110,81.352763,-0.032208,-0.031476,0.988688
2026-08-31T18:35:59.587179,81.383832,-0.033184,-0.032086,0.987956
2026-08-31T18:35:59.588112,81.384765,-0.032330,-0.032574,0.989054
2026-08-31T18:35:59.618832,81.415485,-0.032696,-0.031964,0.987956
2026-08-31T18:35:59.649124,81.445777,-0.032208,-0.031842,0.988200
2026-08-31T18:35:59.679220,81.475873,-0.031964,-0.031598,0.987712
2026-08-31T18:35:59.679293,81.475946,-0.031964,-0.031842,0.988200
2026-08-31T18:35:59.708138,81.504791,-0.032208,-0.031842,0.988078
2026-08-31T18:35:59.737835,81.534488,-0.032452,-0.031720,0.988200
2026-08-31T18:35:59.737902,81.534555,-0.032330,-0.031720,0.987956
2026-08-31T18:35:59.766066,81.562719,-0.032452,-0.032452,0.988200
2026-08-31T18:35:59.797880,81.594533,-0.032452,-0.032086,0.987834
2026-08-31T18:35:59.797971,81.594624,-0.032452,-0.031720,0.987956
2026-08-31T18:35:59.826120,81.622773,-0.032940,-0.032330,0.987346
2026-08-31T18:35:59.857878,81.654531,-0.032330,-0.031842,0.988444
2026-08-31T18:35:59.857963,81.654616,-0.032452,-0.031476,0.987590
2026-08-31T18:35:59.885958,81.682611,-0.031598,-0.032940,0.987346
2026-08-31T18:35:59.918184,81.714837,-0.031964,-0.031964,0.987590
2026-08-31T18:35:59.918273,81.714926,-0.032696,-0.031720,0.987834
2026-08-31T18:35:59.946694,81.743347,-0.032574,-0.031964,0.988322
2026-08-31T18:35:59.977089,81.773742,-0.032696,-0.032086,0.988078
2026-08-31T18:35:59.977156,81.773809,-0.032208,-0.031842,0.987956
2026-08-31T18:36:00.005779,81.802432,-0.033062,-0.032330,0.986980
2026-08-31T18:36:00.068663,81.865316,-0.032208,-0.032330,0.987346
2026-08-31T18:36:00.068961,81.865614,-0.032086,-0.032086,0.987712
2026-08-31T18:36:00.069017,81.865670,-0.031598,-0.032086,0.988444
2026-08-31T18:36:00.098711,81.895364,-0.032208,-0.031842,0.988688
2026-08-31T18:36:00.129563,81.926216,-0.032330,-0.031354,0.988078
2026-08-31T18:36:00.129653,81.926306,-0.032696,-0.031964,0.987956
2026-08-31T18:36:00.158131,81.954784,-0.032208,-0.031354,0.987956
2026-08-31T18:36:00.186717,81.983370,-0.032086,-0.031842,0.987590
2026-08-31T18:36:00.216346,82.012999,-0.031964,-0.031720,0.987956
2026-08-31T18:36:00.219042,82.015695,-0.032452,-0.031964,0.987834
2026-08-31T18:36:00.247883,82.044536,-0.032208,-0.032086,0.988200
2026-08-31T18:36:00.247997,82.044650,-0.032696,-0.032940,0.988322
2026-08-31T18:36:00.276265,82.072918,-0.032574,-0.031842,0.987590
2026-08-31T18:36:00.308012,82.104665,-0.033184,-0.032086,0.988078
2026-08-31T18:36:00.308099,82.104752,-0.031964,-0.032208,0.987834
2026-08-31T18:36:00.336291,82.132944,-0.032330,-0.032452,0.987956
2026-08-31T18:36:00.368336,82.164989,-0.032452,-0.031720,0.988078
2026-08-31T18:36:00.368423,82.165076,-0.033062,-0.031964,0.988322
2026-08-31T18:36:00.396062,82.192715,-0.032818,-0.031964,0.988078
2026-08-31T18:36:00.426467,82.223120,-0.032208,-0.031964,0.988078
2026-08-31T18:36:00.456842,82.253495,-0.032574,-0.031842,0.987956
2026-08-31T18:36:00.458634,82.255287,-0.032330,-0.031964,0.988078
2026-08-31T18:36:00.487820,82.284473,-0.032208,-0.032086,0.988200
2026-08-31T18:36:00.517548,82.314201,-0.032086,-0.031964,0.988078
2026-08-31T18:36:00.517621,82.314274,-0.032696,-0.032330,0.988688
2026-08-31T18:36:00.547210,82.343863,-0.032086,-0.031110,0.987590
2026-08-31T18:36:00.576422,82.373075,-0.032330,-0.031720,0.988322
2026-08-31T18:36:00.577631,82.374284,-0.032696,-0.031964,0.987712
2026-08-31T18:36:00.606547,82.403200,-0.032452,-0.031110,0.988200
2026-08-31T18:36:00.637419,82.434072,-0.032330,-0.031964,0.987956
2026-08-31T18:36:00.637500,82.434153,-0.032574,-0.032086,0.987956
2026-08-31T18:36:00.665626,82.462279,-0.032818,-0.032086,0.987956
2026-08-31T18:36:00.697263,82.493916,-0.033306,-0.032208,0.988078
2026-08-31T18:36:00.698224,82.494877,-0.032330,-0.031964,0.988078
2026-08-31T18:36:00.728783,82.525436,-0.032574,-0.031476,0.988078
2026-08-31T18:36:00.758557,82.555210,-0.032086,-0.031598,0.988566
2026-08-31T18:36:00.789537,82.586190,-0.031964,-0.031842,0.987590
2026-08-31T18:36:00.789629,82.586282,-0.032452,-0.031720,0.988444
2026-08-31T18:36:00.819425,82.616078,-0.032696,-0.032208,0.988566
2026-08-31T18:36:00.849954,82.646607,-0.032086,-0.032086,0.988566
2026-08-31T18:36:00.850041,82.646694,-0.032330,-0.032208,0.988810
2026-08-31T18:36:00.878718,82.675371,-0.031720,-0.032086,0.987956
2026-08-31T18:36:00.909096,82.705749,-0.032940,-0.032452,0.987834
2026-08-31T18:36:00.909154,82.705807,-0.032574,-0.032086,0.988078
2026-08-31T18:36:00.938249,82.734902,-0.032574,-0.032086,0.987956
2026-08-31T18:36:00.967237,82.763890,-0.032818,-0.031720,0.988200
2026-08-31T18:36:00.997355,82.794008,-0.032208,-0.031720,0.987712
2026-08-31T18:36:00.997442,82.794095,-0.032818,-0.032086,0.988200
2026-08-31T18:36:01.025882,82.822535,-0.032452,-0.032574,0.988444
2026-08-31T18:36:01.057933,82.854586,-0.032574,-0.032208,0.988444
2026-08-31T18:36:01.058019,82.854672,-0.031964,-0.031964,0.988688
2026-08-31T18:36:01.086129,82.882782,-0.033184,-0.032208,0.987712
2026-08-31T18:36:01.116363,82.913016,-0.032574,-0.031720,0.987590
2026-08-31T18:36:01.178533,82.975186,-0.032330,-0.031232,0.988200
2026-08-31T18:36:01.178805,82.975458,-0.032818,-0.032086,0.987956
2026-08-31T18:36:01.178861,82.975514,-0.032452,-0.032086,0.988200
2026-08-31T18:36:01.207492,83.004145,-0.032940,-0.032330,0.988078
2026-08-31T18:36:01.208263,83.004916,-0.032696,-0.032330,0.988078
2026-08-31T18:36:01.238671,83.035324,-0.033062,-0.031720,0.988566
2026-08-31T18:36:01.270428,83.067081,-0.032086,-0.031842,0.987590
2026-08-31T18:36:01.270514,83.067167,-0.032452,-0.032330,0.988200
2026-08-31T18:36:01.298640,83.095293,-0.032818,-0.032208,0.987590
2026-08-31T18:36:01.327361,83.124014,-0.032574,-0.031842,0.987834
2026-08-31T18:36:01.328225,83.124878,-0.032574,-0.032086,0.988200
2026-08-31T18:36:01.358662,83.155315,-0.032330,-0.031842,0.988444
2026-08-31T18:36:01.417956,83.214609,-0.032940,-0.032086,0.988200
2026-08-31T18:36:01.418047,83.214700,-0.032330,-0.032452,0.988078
2026-08-31T18:36:01.420621,83.217274,-0.032330,-0.032330,0.988322
2026-08-31T18:36:01.448859,83.245512,-0.032940,-0.032086,0.988688
2026-08-31T18:36:01.478653,83.275306,-0.032452,-0.031964,0.988078
2026-08-31T18:36:01.507676,83.304329,-0.032574,-0.032086,0.988200
2026-08-31T18:36:01.507834,83.304487,-0.032574,-0.032330,0.988566
2026-08-31T18:36:01.537451,83.334104,-0.032208,-0.031964,0.987956
2026-08-31T18:36:01.537571,83.334224,-0.032208,-0.032086,0.988200
2026-08-31T18:36:01.566498,83.363151,-0.032086,-0.032208,0.988078
2026-08-31T18:36:01.627373,83.424026,-0.032086,-0.031720,0.987956
2026-08-31T18:36:01.627457,83.424110,-0.032574,-0.032452,0.987956
2026-08-31T18:36:01.628106,83.424759,-0.032330,-0.032574,0.987834
2026-08-31T18:36:01.659440,83.456093,-0.031720,-0.032208,0.987468
2026-08-31T18:36:01.659523,83.456176,-0.031842,-0.032696,0.988322
2026-08-31T18:36:01.688760,83.485413,-0.032940,-0.031720,0.987956
2026-08-31T18:36:01.717568,83.514221,-0.032452,-0.032574,0.987590
2026-08-31T18:36:01.746656,83.543309,-0.032086,-0.032330,0.987834
2026-08-31T18:36:01.777990,83.574643,-0.032330,-0.032208,0.988200
2026-08-31T18:36:01.778079,83.574732,-0.032574,-0.032330,0.987712
2026-08-31T18:36:01.807291,83.603944,-0.032452,-0.032086,0.988322
2026-08-31T18:36:01.807400,83.604053,-0.031720,-0.031964,0.988688
2026-08-31T18:36:01.838989,83.635642,-0.032330,-0.031598,0.987834
2026-08-31T18:36:01.867271,83.663924,-0.032086,-0.031842,0.988444
2026-08-31T18:36:01.867315,83.663968,-0.032330,-0.031720,0.987956
2026-08-31T18:36:01.895737,83.692390,-0.031842,-0.032452,0.987834
2026-08-31T18:36:01.926537,83.723190,-0.032452,-0.031720,0.988078
2026-08-31T18:36:01.956762,83.753415,-0.032452,-0.031842,0.988444
2026-08-31T18:36:01.958998,83.755651,-0.032452,-0.031964,0.987712
2026-08-31T18:36:01.989679,83.786332,-0.032452,-0.031842,0.988200
2026-08-31T18:36:01.989779,83.786432,-0.032818,-0.031964,0.988688
2026-08-31T18:36:02.019935,83.816588,-0.032208,-0.031964,0.988078
2026-08-31T18:36:02.048928,83.845581,-0.032330,-0.031842,0.988322
2026-08-31T18:36:02.079664,83.876317,-0.032330,-0.032086,0.988322
2026-08-31T18:36:02.079755,83.876408,-0.032330,-0.031964,0.987712
2026-08-31T18:36:02.109016,83.905669,-0.032574,-0.032208,0.988200
2026-08-31T18:36:02.109061,83.905714,-0.032452,-0.032208,0.987468
2026-08-31T18:36:02.167865,83.964518,-0.033062,-0.031720,0.988200
2026-08-31T18:36:02.167962,83.964615,-0.032818,-0.032086,0.987956
2026-08-31T18:36:02.196789,83.993442,-0.032086,-0.032086,0.987956
2026-08-31T18:36:02.197832,83.994485,-0.032818,-0.032086,0.987956
2026-08-31T18:36:02.227492,84.024145,-0.031842,-0.032086,0.987590
2026-08-31T18:36:02.227564,84.024217,-0.032574,-0.031964,0.987346
2026-08-31T18:36:02.255570,84.052223,-0.032086,-0.031964,0.987956
2026-08-31T18:36:02.286859,84.083512,-0.032208,-0.032208,0.988322
2026-08-31T18:36:02.317847,84.114500,-0.032208,-0.031720,0.988444
2026-08-31T18:36:02.322470,84.119123,-0.032330,-0.031842,0.987956
2026-08-31T18:36:02.349079,84.145732,-0.031842,-0.031964,0.987834
2026-08-31T18:36:02.379286,84.175939,-0.032452,-0.031598,0.988078
2026-08-31T18:36:02.379362,84.176015,-0.031964,-0.032086,0.988322
2026-08-31T18:36:02.408477,84.205130,-0.033184,-0.031720,0.987956
2026-08-31T18:36:02.437500,84.234153,-0.032330,-0.032452,0.988078
2026-08-31T18:36:02.438749,84.235402,-0.032330,-0.032086,0.987834
2026-08-31T18:36:02.469920,84.266573,-0.032208,-0.031842,0.987834
2026-08-31T18:36:02.498219,84.294872,-0.032574,-0.031110,0.987834
2026-08-31T18:36:02.527481,84.324134,-0.032330,-0.031720,0.988078
2026-08-31T18:36:02.527565,84.324218,-0.033062,-0.031720,0.988444
2026-08-31T18:36:02.555920,84.352573,-0.032696,-0.031720,0.988078
2026-08-31T18:36:02.586873,84.383526,-0.032330,-0.031720,0.987712
2026-08-31T18:36:02.587563,84.384216,-0.032818,-0.032574,0.987834
2026-08-31T18:36:02.615942,84.412595,-0.032574,-0.032452,0.987956
2026-08-31T18:36:02.647127,84.443780,-0.032574,-0.031598,0.987956
2026-08-31T18:36:02.679623,84.476276,-0.032452,-0.032086,0.987590
2026-08-31T18:36:02.679708,84.476361,-0.032208,-0.032330,0.988200
2026-08-31T18:36:02.708588,84.505241,-0.032696,-0.032208,0.987712
2026-08-31T18:36:02.736961,84.533614,-0.032208,-0.031964,0.988688
2026-08-31T18:36:02.767826,84.564479,-0.032574,-0.032452,0.987956
2026-08-31T18:36:02.767908,84.564561,-0.032208,-0.032208,0.988078
2026-08-31T18:36:02.827058,84.623711,-0.032452,-0.032208,0.988322
2026-08-31T18:36:02.827124,84.623777,-0.032086,-0.031964,0.988200
2026-08-31T18:36:02.857129,84.653782,-0.032574,-0.031964,0.987956
2026-08-31T18:36:02.857192,84.653845,-0.032330,-0.032208,0.987956
2026-08-31T18:36:02.887433,84.684086,-0.032696,-0.031964,0.988078
2026-08-31T18:36:02.887622,84.684275,-0.032940,-0.031964,0.988444
2026-08-31T18:36:02.948238,84.744891,-0.032452,-0.032208,0.987834
2026-08-31T18:36:02.948341,84.744994,-0.032452,-0.032330,0.987224
2026-08-31T18:36:02.948963,84.745616,-0.032330,-0.032208,0.987590
2026-08-31T18:36:03.008807,84.805460,-0.032574,-0.031964,0.988322
2026-08-31T18:36:03.009064,84.805717,-0.032696,-0.031842,0.988078
2026-08-31T18:36:03.009127,84.805780,-0.031964,-0.031720,0.988444
2026-08-31T18:36:03.036110,84.832763,-0.032086,-0.032330,0.988444
2026-08-31T18:36:03.067295,84.863948,-0.032208,-0.031476,0.987834
2026-08-31T18:36:03.070272,84.866925,-0.032208,-0.032086,0.988810
2026-08-31T18:36:03.098732,84.895385,-0.032086,-0.032208,0.988566
2026-08-31T18:36:03.128892,84.925545,-0.032818,-0.031476,0.988200
2026-08-31T18:36:03.159720,84.956373,-0.032330,-0.032330,0.987956
2026-08-31T18:36:03.159802,84.956455,-0.032330,-0.032086,0.988444
2026-08-31T18:36:03.188914,84.985567,-0.032330,-0.032086,0.987956
2026-08-31T18:36:03.248954,85.045607,-0.032452,-0.031964,0.987712
2026-08-31T18:36:03.249148,85.045801,-0.032452,-0.031720,0.987834
2026-08-31T18:36:03.249335,85.045988,-0.032330,-0.031720,0.988200
2026-08-31T18:36:03.249374,85.046027,-0.032330,-0.031842,0.988444
2026-08-31T18:36:03.276074,85.072727,-0.032574,-0.032086,0.988322
2026-08-31T18:36:03.306968,85.103621,-0.032330,-0.032208,0.987590
2026-08-31T18:36:03.307893,85.104546,-0.032696,-0.031354,0.987468
2026-08-31T18:36:03.338547,85.135200,-0.032940,-0.032330,0.987834
2026-08-31T18:36:03.367986,85.164639,-0.032574,-0.031476,0.988078
2026-08-31T18:36:03.368077,85.164730,-0.032208,-0.031964,0.987834
2026-08-31T18:36:03.396358,85.193011,-0.031964,-0.032330,0.988566
2026-08-31T18:36:03.426957,85.223610,-0.032208,-0.031720,0.987590
2026-08-31T18:36:03.428241,85.224894,-0.032940,-0.031476,0.988200
2026-08-31T18:36:03.458664,85.255317,-0.033306,-0.032086,0.988322
2026-08-31T18:36:03.487508,85.284161,-0.031842,-0.032086,0.988078
2026-08-31T18:36:03.517832,85.314485,-0.032086,-0.031598,0.988322
2026-08-31T18:36:03.517938,85.314591,-0.032574,-0.031842,0.988322
2026-08-31T18:36:03.546816,85.343469,-0.032330,-0.031720,0.987956
2026-08-31T18:36:03.577645,85.374298,-0.033062,-0.032330,0.988566
2026-08-31T18:36:03.577738,85.374391,-0.032208,-0.032086,0.988566
2026-08-31T18:36:03.606061,85.402714,-0.032696,-0.031842,0.988078
2026-08-31T18:36:03.637142,85.433795,-0.032208,-0.032452,0.988322
2026-08-31T18:36:03.667924,85.464577,-0.032574,-0.032208,0.987712
2026-08-31T18:36:03.668009,85.464662,-0.032696,-0.031964,0.987834
2026-08-31T18:36:03.696281,85.492934,-0.032818,-0.032086,0.987834
2026-08-31T18:36:03.727702,85.524355,-0.032574,-0.032086,0.987834
2026-08-31T18:36:03.727795,85.524448,-0.032574,-0.031842,0.988200
2026-08-31T18:36:03.757490,85.554143,-0.031964,-0.032086,0.988444
2026-08-31T18:36:03.786992,85.583645,-0.032574,-0.032452,0.988078
2026-08-31T18:36:03.817474,85.614127,-0.032818,-0.031964,0.988444
2026-08-31T18:36:03.847806,85.644459,-0.033428,-0.032086,0.988322
2026-08-31T18:36:03.847895,85.644548,-0.033184,-0.031964,0.987712
2026-08-31T18:36:03.876511,85.673164,-0.032452,-0.032086,0.987346
2026-08-31T18:36:03.878259,85.674912,-0.031842,-0.032086,0.988200
2026-08-31T18:36:03.908690,85.705343,-0.031842,-0.032330,0.988078
2026-08-31T18:36:03.970094,85.766747,-0.032574,-0.032086,0.987834
2026-08-31T18:36:03.970380,85.767033,-0.032330,-0.031720,0.987712
2026-08-31T18:36:03.970575,85.767228,-0.032818,-0.032208,0.987956
2026-08-31T18:36:03.970633,85.767286,-0.032452,-0.032330,0.987956
2026-08-31T18:36:03.998756,85.795409,-0.032940,-0.032086,0.987834
2026-08-31T18:36:04.028793,85.825446,-0.032818,-0.032452,0.987834
2026-08-31T18:36:04.057119,85.853772,-0.032574,-0.031598,0.987956
2026-08-31T18:36:04.058145,85.854798,-0.032696,-0.032086,0.987956
2026-08-31T18:36:04.088182,85.884835,-0.032696,-0.031842,0.988566
2026-08-31T18:36:04.119930,85.916583,-0.032574,-0.031598,0.988200
2026-08-31T18:36:04.120013,85.916666,-0.032574,-0.031964,0.987590
2026-08-31T18:36:04.149093,85.945746,-0.032086,-0.032208,0.987956
2026-08-31T18:36:04.178663,85.975316,-0.032452,-0.032330,0.987834
2026-08-31T18:36:04.209572,86.006225,-0.032452,-0.031842,0.987834
2026-08-31T18:36:04.209723,86.006376,-0.032086,-0.031964,0.988322
2026-08-31T18:36:04.238623,86.035276,-0.032086,-0.032330,0.987834
2026-08-31T18:36:04.269851,86.066504,-0.032208,-0.032086,0.987834
2026-08-31T18:36:04.269920,86.066573,-0.032208,-0.032330,0.988200
2026-08-31T18:36:04.326623,86.123276,-0.031842,-0.032086,0.988444
2026-08-31T18:36:04.329309,86.125962,-0.032818,-0.032086,0.987712
2026-08-31T18:36:04.329373,86.126026,-0.032330,-0.032086,0.987956
2026-08-31T18:36:04.358679,86.155332,-0.032940,-0.031842,0.988688
2026-08-31T18:36:04.389679,86.186332,-0.032818,-0.031476,0.988078
2026-08-31T18:36:04.389766,86.186419,-0.032818,-0.032574,0.987834
2026-08-31T18:36:04.419111,86.215764,-0.032574,-0.031598,0.988444
2026-08-31T18:36:04.448454,86.245107,-0.032940,-0.032208,0.987834
2026-08-31T18:36:04.448557,86.245210,-0.032940,-0.031964,0.988078
2026-08-31T18:36:04.476701,86.273354,-0.032330,-0.032086,0.987834
2026-08-31T18:36:04.507169,86.303822,-0.032086,-0.032330,0.987834
2026-08-31T18:36:04.538318,86.334971,-0.032574,-0.032086,0.988078
2026-08-31T18:36:04.538583,86.335236,-0.032208,-0.032086,0.987956
2026-08-31T18:36:04.597607,86.394260,-0.032574,-0.031964,0.987834
2026-08-31T18:36:04.597703,86.394356,-0.032574,-0.032452,0.988200
2026-08-31T18:36:04.598344,86.394997,-0.032818,-0.032330,0.987956
2026-08-31T18:36:04.657642,86.454295,-0.032452,-0.032208,0.988688
2026-08-31T18:36:04.657734,86.454387,-0.032696,-0.032086,0.988932
2026-08-31T18:36:04.658454,86.455107,-0.032330,-0.031842,0.988200
2026-08-31T18:36:04.690497,86.487150,-0.032330,-0.032208,0.988444
2026-08-31T18:36:04.717814,86.514467,-0.032818,-0.031720,0.988078
2026-08-31T18:36:04.717901,86.514554,-0.032452,-0.031964,0.988078
2026-08-31T18:36:04.746716,86.543369,-0.032208,-0.031842,0.988322
2026-08-31T18:36:04.808097,86.604750,-0.033062,-0.031232,0.988078
2026-08-31T18:36:04.808166,86.604819,-0.032696,-0.032208,0.987712
2026-08-31T18:36:04.808754,86.605407,-0.032330,-0.032208,0.988200
2026-08-31T18:36:04.839606,86.636259,-0.032086,-0.032574,0.987468
2026-08-31T18:36:04.839671,86.636324,-0.032696,-0.032086,0.987834
2026-08-31T18:36:04.868459,86.665112,-0.032208,-0.032086,0.987712
2026-08-31T18:36:04.898178,86.694831,-0.032696,-0.032086,0.988078
2026-08-31T18:36:04.898266,86.694919,-0.032452,-0.032208,0.987712
2026-08-31T18:36:04.926358,86.723011,-0.032818,-0.032086,0.988200
2026-08-31T18:36:04.957766,86.754419,-0.032818,-0.031720,0.988200
2026-08-31T18:36:04.957861,86.754514,-0.032208,-0.032086,0.987102
2026-08-31T18:36:05.017326,86.813979,-0.032330,-0.031964,0.988078
2026-08-31T18:36:05.017399,86.814052,-0.032940,-0.031964,0.987712
2026-08-31T18:36:05.018106,86.814759,-0.032330,-0.032452,0.988322
2026-08-31T18:36:05.047623,86.844276,-0.032330,-0.032086,0.987590
2026-08-31T18:36:05.076410,86.873063,-0.031964,-0.031964,0.988322
2026-08-31T18:36:05.106548,86.903201,-0.031720,-0.032330,0.987712
2026-08-31T18:36:05.138686,86.935339,-0.032330,-0.031964,0.987956
2026-08-31T18:36:05.138794,86.935447,-0.032452,-0.032086,0.988566
2026-08-31T18:36:05.166912,86.963565,-0.032452,-0.031842,0.987712
2026-08-31T18:36:05.167658,86.964311,-0.032330,-0.032086,0.987468
2026-08-31T18:36:05.195813,86.992466,-0.032574,-0.032330,0.987834
2026-08-31T18:36:05.226426,87.023079,-0.032818,-0.031720,0.987834
2026-08-31T18:36:05.257790,87.054443,-0.032330,-0.032086,0.988078
2026-08-31T18:36:05.257882,87.054535,-0.032574,-0.032452,0.988200
2026-08-31T18:36:05.286625,87.083278,-0.032696,-0.031720,0.988200
2026-08-31T18:36:05.318075,87.114728,-0.032818,-0.031964,0.987712
2026-08-31T18:36:05.318168,87.114821,-0.032696,-0.031842,0.988322
2026-08-31T18:36:05.348844,87.145497,-0.031842,-0.032330,0.987590
2026-08-31T18:36:05.379799,87.176452,-0.032574,-0.032330,0.987834
2026-08-31T18:36:05.379890,87.176543,-0.032330,-0.031842,0.988200
2026-08-31T18:36:05.408656,87.205309,-0.032574,-0.032086,0.987590
2026-08-31T18:36:05.438566,87.235219,-0.032574,-0.031964,0.987346
2026-08-31T18:36:05.438705,87.235358,-0.032452,-0.032330,0.987956
2026-08-31T18:36:05.465903,87.262556,-0.032818,-0.031720,0.988200
2026-08-31T18:36:05.496988,87.293641,-0.032574,-0.032086,0.988444
2026-08-31T18:36:05.498207,87.294860,-0.032574,-0.032086,0.988566
2026-08-31T18:36:05.529107,87.325760,-0.032452,-0.031842,0.988200
2026-08-31T18:36:05.559834,87.356487,-0.031720,-0.031842,0.987712
2026-08-31T18:36:05.559922,87.356575,-0.032086,-0.031964,0.988200
2026-08-31T18:36:05.588679,87.385332,-0.032452,-0.031598,0.987590
2026-08-31T18:36:05.647680,87.444333,-0.032452,-0.032452,0.988078
2026-08-31T18:36:05.647780,87.444433,-0.032208,-0.032330,0.988200
2026-08-31T18:36:05.647803,87.444456,-0.031720,-0.031964,0.988200
2026-08-31T18:36:05.677069,87.473722,-0.032940,-0.032452,0.987956
2026-08-31T18:36:05.677135,87.473788,-0.032330,-0.032086,0.988810
2026-08-31T18:36:05.706141,87.502794,-0.032330,-0.031964,0.987590
2026-08-31T18:36:05.737907,87.534560,-0.032330,-0.032574,0.988444
2026-08-31T18:36:05.768011,87.564664,-0.032574,-0.032086,0.988078
2026-08-31T18:36:05.768102,87.564755,-0.031964,-0.032452,0.987956
2026-08-31T18:36:05.797511,87.594164,-0.032696,-0.032452,0.988078
2026-08-31T18:36:05.797610,87.594263,-0.032330,-0.032086,0.987712
2026-08-31T18:36:05.826199,87.622852,-0.032452,-0.032208,0.987102
2026-08-31T18:36:05.857137,87.653790,-0.032940,-0.032330,0.987956
2026-08-31T18:36:05.858173,87.654826,-0.032208,-0.031842,0.988200
2026-08-31T18:36:05.888647,87.685300,-0.032208,-0.032818,0.988322
2026-08-31T18:36:05.948622,87.745275,-0.032696,-0.032574,0.987956
2026-08-31T18:36:05.948834,87.745487,-0.032208,-0.032086,0.987834
2026-08-31T18:36:05.948873,87.745526,-0.032940,-0.031964,0.988444
2026-08-31T18:36:05.976877,87.773530,-0.032696,-0.032330,0.988444
2026-08-31T18:36:06.037554,87.834207,-0.032452,-0.032574,0.988078
2026-08-31T18:36:06.037642,87.834295,-0.032574,-0.031354,0.987834
2026-08-31T18:36:06.067945,87.864598,-0.032818,-0.031842,0.988078
2026-08-31T18:36:06.068033,87.864686,-0.032574,-0.031964,0.987834
2026-08-31T18:36:06.068760,87.865413,-0.032452,-0.031232,0.987712
2026-08-31T18:36:06.099895,87.896548,-0.032940,-0.032574,0.987590
