timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:37:08.233888,7.526048,-0.032696,-0.032452,0.988566
2026-08-31T18:37:08.261703,7.553863,-0.032818,-0.031720,0.988566
2026-08-31T18:37:08.292858,7.585018,-0.032208,-0.032086,0.988078
2026-08-31T18:37:08.323673,7.615833,-0.032818,-0.031354,0.987834
2026-08-31T18:37:08.352735,7.644895,-0.035746,-0.030744,0.991738
2026-08-31T18:37:08.353648,7.645808,-0.026352,-0.034160,0.983442
2026-08-31T18:37:08.383635,7.675795,-0.032818,-0.033184,0.988322
2026-08-31T18:37:08.383725,7.675885,-0.030744,-0.030378,0.988566
2026-08-31T18:37:08.411447,7.703607,-0.031720,-0.031842,0.989176
2026-08-31T18:37:08.443895,7.736055,-0.031964,-0.032330,0.988688
2026-08-31T18:37:08.474799,7.766959,-0.031964,-0.032330,0.988810
2026-08-31T18:37:08.474963,7.767123,-0.034526,-0.031598,0.987468
2026-08-31T18:37:08.502630,7.794790,-0.029036,-0.033062,0.988810
2026-08-31T18:37:08.533949,7.826109,-0.033306,-0.031476,0.987346
2026-08-31T18:37:08.534035,7.826195,-0.033428,-0.031354,0.988200
2026-08-31T18:37:08.562108,7.854268,-0.033428,-0.031720,0.987102
2026-08-31T18:37:08.593113,7.885273,-0.031720,-0.031476,0.989542
2026-08-31T18:37:08.654096,7.946256,-0.035258,-0.033672,0.985638
2026-08-31T18:37:08.654268,7.946428,-0.033062,-0.031598,0.989054
2026-08-31T18:37:08.654308,7.946468,-0.028914,-0.031720,0.988932
2026-08-31T18:37:08.681963,7.974123,-0.033184,-0.031842,0.988078
2026-08-31T18:37:08.713936,8.006096,-0.032452,-0.032452,0.988688
2026-08-31T18:37:08.714010,8.006170,-0.032940,-0.031110,0.988444
2026-08-31T18:37:08.742430,8.034590,-0.032452,-0.032208,0.988078
2026-08-31T18:37:08.773921,8.066081,-0.033062,-0.031720,0.988078
2026-08-31T18:37:08.803899,8.096059,-0.032452,-0.032086,0.988444
2026-08-31T18:37:08.803981,8.096141,-0.033306,-0.031720,0.988566
2026-08-31T18:37:08.832186,8.124346,-0.032696,-0.031842,0.987956
2026-08-31T18:37:08.863459,8.155619,-0.032330,-0.031964,0.988322
2026-08-31T18:37:08.864405,8.156565,-0.032086,-0.032086,0.987834
2026-08-31T18:37:08.894328,8.186488,-0.034160,-0.031964,0.985516
2026-08-31T18:37:08.924624,8.216784,-0.032574,-0.033184,0.986126
2026-08-31T18:37:08.924705,8.216865,-0.033184,-0.031720,0.987712
2026-08-31T18:37:08.952257,8.244417,-0.032208,-0.031720,0.988322
2026-08-31T18:37:08.983408,8.275568,-0.032574,-0.032208,0.987712
2026-08-31T18:37:08.984456,8.276616,-0.032940,-0.031842,0.988200
2026-08-31T18:37:09.014396,8.306556,-0.033428,-0.031232,0.987468
2026-08-31T18:37:09.045246,8.337406,-0.033550,-0.032818,0.988322
2026-08-31T18:37:09.075859,8.368019,-0.033062,-0.032086,0.988200
2026-08-31T18:37:09.075951,8.368111,-0.033672,-0.032330,0.987468
2026-08-31T18:37:09.104292,8.396452,-0.033550,-0.032696,0.986736
2026-08-31T18:37:09.135277,8.427437,-0.026596,-0.027084,0.998936
2026-08-31T18:37:09.135353,8.427513,-0.036844,-0.036722,0.990030
2026-08-31T18:37:09.164162,8.456322,-0.035380,-0.033184,0.978196
2026-08-31T18:37:09.193746,8.485906,-0.032086,-0.032696,0.988688
2026-08-31T18:37:09.193812,8.485972,-0.031598,-0.031964,0.986980
2026-08-31T18:37:09.222757,8.514917,-0.035136,-0.031110,0.987956
2026-08-31T18:37:09.225744,8.517904,-0.031232,-0.032574,0.989054
2026-08-31T18:37:09.254842,8.547002,-0.031354,-0.032330,0.989054
2026-08-31T18:37:09.283189,8.575349,-0.030866,-0.032452,0.988566
2026-08-31T18:37:09.312958,8.605118,-0.032940,-0.031720,0.987590
2026-08-31T18:37:09.313029,8.605189,-0.032330,-0.031598,0.987346
2026-08-31T18:37:09.342268,8.634428,-0.032696,-0.031232,0.987590
2026-08-31T18:37:09.374639,8.666799,-0.034892,-0.031476,0.986004
2026-08-31T18:37:09.374725,8.666885,-0.033306,-0.031476,0.988200
2026-08-31T18:37:09.402129,8.694289,-0.032208,-0.031964,0.989420
2026-08-31T18:37:09.433954,8.726114,-0.031476,-0.031964,0.988200
2026-08-31T18:37:09.434033,8.726193,-0.031964,-0.031842,0.987834
2026-08-31T18:37:09.462387,8.754547,-0.032086,-0.031964,0.988322
2026-08-31T18:37:09.493890,8.786050,-0.032696,-0.031598,0.988078
2026-08-31T18:37:09.493967,8.786127,-0.032696,-0.032208,0.988078
2026-08-31T18:37:09.522089,8.814249,-0.032086,-0.031842,0.987590
2026-08-31T18:37:09.552884,8.845044,-0.032696,-0.032208,0.987346
2026-08-31T18:37:09.583666,8.875826,-0.031964,-0.032208,0.988810
2026-08-31T18:37:09.583729,8.875889,-0.032208,-0.031598,0.988444
2026-08-31T18:37:09.612977,8.905137,-0.032940,-0.031720,0.987468
2026-08-31T18:37:09.613044,8.905204,-0.036600,-0.030744,0.986980
2026-08-31T18:37:09.644900,8.937060,-0.043188,-0.028304,0.988200
2026-08-31T18:37:09.672136,8.964296,-0.071248,-0.012444,0.972584
2026-08-31T18:37:09.703905,8.996065,-0.096136,-0.025986,0.997106
2026-08-31T18:37:09.703987,8.996147,-0.096014,-0.001708,0.986858
2026-08-31T18:37:09.732120,9.024280,0.058682,-0.069052,1.012722
2026-08-31T18:37:09.762562,9.054722,0.006954,-0.040870,0.985516
2026-08-31T18:37:09.795217,9.087377,-0.024034,-0.036722,0.994910
2026-08-31T18:37:09.795276,9.087436,-0.026108,-0.030378,0.976488
2026-08-31T18:37:09.821980,9.114140,-0.030988,-0.032696,0.984662
2026-08-31T18:37:09.852480,9.144640,-0.028426,-0.034282,0.987346
2026-08-31T18:37:09.853770,9.145930,-0.032818,-0.032086,0.983808
2026-08-31T18:37:09.882624,9.174784,-0.032330,-0.032574,0.989786
2026-08-31T18:37:09.913406,9.205566,-0.035502,-0.030500,0.986370
2026-08-31T18:37:09.913477,9.205637,-0.056852,-0.028548,0.987224
2026-08-31T18:37:09.943433,9.235593,-0.040382,-0.029646,0.991372
2026-08-31T18:37:09.943498,9.235658,-0.033916,-0.031964,0.986858
2026-08-31T18:37:09.971956,9.264116,-0.036356,-0.033672,0.983686
2026-08-31T18:37:10.002968,9.295128,-0.044408,-0.027938,0.987834
2026-08-31T18:37:10.033926,9.326086,-0.048434,-0.028304,0.985760
2026-08-31T18:37:10.034009,9.326169,-0.049532,-0.023790,0.977708
2026-08-31T18:37:10.062162,9.354322,-0.062220,-0.024766,0.984296
2026-08-31T18:37:10.093361,9.385521,-0.031720,-0.033306,0.998936
2026-08-31T18:37:10.123513,9.415673,0.034160,-0.042700,0.995520
2026-08-31T18:37:10.123589,9.415749,-0.028304,-0.035258,0.990884
2026-08-31T18:37:10.151832,9.443992,-0.032818,-0.034404,0.987834
2026-08-31T18:37:10.183547,9.475707,-0.031842,-0.032452,0.987590
2026-08-31T18:37:10.183615,9.475775,-0.029280,-0.032696,0.986248
2026-08-31T18:37:10.212589,9.504749,-0.031598,-0.031354,0.984174
2026-08-31T18:37:10.244037,9.536197,-0.033672,-0.031110,0.986126
2026-08-31T18:37:10.244123,9.536283,-0.037088,-0.030012,0.988200
2026-08-31T18:37:10.274711,9.566871,-0.043432,-0.028914,0.986614
2026-08-31T18:37:10.304639,9.596799,-0.035502,-0.031232,0.988322
2026-08-31T18:37:10.334115,9.626275,-0.031842,-0.032574,0.991860
2026-08-31T18:37:10.334196,9.626356,-0.031476,-0.031720,0.988810
2026-08-31T18:37:10.362713,9.654873,-0.033062,-0.031964,0.990152
2026-08-31T18:37:10.393243,9.685403,-0.033428,-0.030378,0.985272
2026-08-31T18:37:10.393303,9.685463,-0.033794,-0.031110,0.987590
2026-08-31T18:37:10.422017,9.714177,-0.030378,-0.032574,0.987590
2026-08-31T18:37:10.453910,9.746070,-0.034038,-0.031110,0.987346
2026-08-31T18:37:10.454001,9.746161,-0.034770,-0.031354,0.987224
2026-08-31T18:37:10.482029,9.774189,-0.033550,-0.032208,0.987956
2026-08-31T18:37:10.513700,9.805860,-0.030256,-0.033550,0.991250
2026-08-31T18:37:10.513771,9.805931,-0.029036,-0.033184,0.989786
2026-08-31T18:37:10.543401,9.835561,-0.029890,-0.032696,0.990152
2026-08-31T18:37:10.573919,9.866079,-0.030866,-0.033794,0.990640
2026-08-31T18:37:10.574005,9.866165,-0.032330,-0.032086,0.985028
2026-08-31T18:37:10.603375,9.895535,-0.033062,-0.030500,0.984906
2026-08-31T18:37:10.603462,9.895622,-0.032574,-0.031598,0.987590
2026-08-31T18:37:10.631862,9.924022,-0.035136,-0.032208,0.987712
2026-08-31T18:37:10.664225,9.956385,-0.035624,-0.030256,0.987590
2026-08-31T18:37:10.693827,9.985987,-0.034526,-0.031110,0.986004
2026-08-31T18:37:10.693892,9.986052,-0.032940,-0.031598,0.987590
2026-08-31T18:37:10.721984,10.014144,-0.030500,-0.031964,0.988444
2026-08-31T18:37:10.753982,10.046142,-0.029280,-0.033184,0.988200
2026-08-31T18:37:10.754072,10.046232,-0.025864,-0.033794,0.988078
2026-08-31T18:37:10.782061,10.074221,-0.018056,-0.038308,0.987956
2026-08-31T18:37:10.812947,10.105107,-0.024522,-0.032452,0.987590
2026-08-31T18:37:10.843,10.135160,-0.056120,-0.025132,0.987468
2026-08-31T18:37:10.844196,10.136356,-0.050142,-0.028304,0.987346
2026-08-31T18:37:10.874172,10.166332,-0.075762,-0.023424,0.971852
2026-08-31T18:37:10.903040,10.195200,-0.136518,0.008906,0.946476
2026-08-31T18:37:10.904441,10.196601,-0.281820,0.027450,1.003450
2026-08-31T18:37:10.934473,10.226633,0.338550,-0.166652,1.110688
2026-08-31T18:37:10.963584,10.255744,0.039772,-0.022204,0.969900
2026-08-31T18:37:10.964472,10.256632,-0.034648,-0.029280,0.964776
2026-08-31T18:37:10.994674,10.286834,-0.037088,-0.028304,0.980148
2026-08-31T18:37:11.025827,10.317987,-0.033672,-0.031476,0.980026
2026-08-31T18:37:11.025926,10.318086,-0.024766,-0.033428,0.985028
2026-08-31T18:37:11.054795,10.346955,-0.017934,-0.034770,0.990152
2026-08-31T18:37:11.083546,10.375706,-0.010614,-0.037454,0.986126
2026-08-31T18:37:11.084610,10.376770,-0.034038,-0.034404,0.984052
2026-08-31T18:37:11.114301,10.406461,-0.037942,-0.028060,0.989786
2026-08-31T18:37:11.144615,10.436775,-0.067954,-0.022204,0.988688
2026-08-31T18:37:11.145605,10.437765,-0.039528,-0.029768,0.982588
2026-08-31T18:37:11.174970,10.467130,-0.027450,-0.029524,0.988444
2026-08-31T18:37:11.204716,10.496876,-0.042212,-0.031598,0.989908
2026-08-31T18:37:11.234091,10.526251,-0.034892,-0.032940,0.990030
2026-08-31T18:37:11.234179,10.526339,-0.034282,-0.033062,0.989908
2026-08-31T18:37:11.262134,10.554294,-0.035136,-0.031232,0.985882
2026-08-31T18:37:11.293298,10.585458,-0.034770,-0.031354,0.985760
2026-08-31T18:37:11.293340,10.585500,-0.035868,-0.031598,0.986614
2026-08-31T18:37:11.322355,10.614515,-0.036844,-0.031720,0.987224
2026-08-31T18:37:11.324548,10.616708,-0.040992,-0.028060,0.981490
2026-08-31T18:37:11.352643,10.644803,-0.038674,-0.030134,0.983076
2026-08-31T18:37:11.383927,10.676087,-0.023180,-0.033672,0.995154
2026-08-31T18:37:11.384016,10.676176,-0.017446,-0.036356,0.996130
2026-08-31T18:37:11.412176,10.704336,-0.028426,-0.032818,0.992958
2026-08-31T18:37:11.443470,10.735630,-0.032452,-0.030744,0.982954
2026-08-31T18:37:11.473223,10.765383,-0.033428,-0.033062,0.989298
2026-08-31T18:37:11.473300,10.765460,-0.032818,-0.032330,0.987712
2026-08-31T18:37:11.503417,10.795577,-0.030988,-0.032208,0.989542
2026-08-31T18:37:11.533362,10.825522,-0.031110,-0.031720,0.987712
2026-08-31T18:37:11.533450,10.825610,-0.032330,-0.031720,0.987956
2026-08-31T18:37:11.562929,10.855089,-0.034770,-0.028426,0.990640
2026-08-31T18:37:11.592893,10.885053,-0.029280,-0.034648,0.984662
2026-08-31T18:37:11.592955,10.885115,-0.032574,-0.030378,0.987834
2026-08-31T18:37:11.623655,10.915815,-0.030622,-0.033062,0.985760
2026-08-31T18:37:11.653508,10.945668,-0.025620,-0.034282,0.985272
2026-08-31T18:37:11.653591,10.945751,-0.031598,-0.032940,0.986370
2026-08-31T18:37:11.682353,10.974513,-0.052948,-0.026352,0.987956
2026-08-31T18:37:11.713920,11.006080,-0.046116,-0.028670,0.982588
2026-08-31T18:37:11.714036,11.006196,-0.059780,-0.027572,0.971852
2026-08-31T18:37:11.742412,11.034572,-0.083692,-0.019642,0.988200
2026-08-31T18:37:11.773736,11.065896,-0.005002,-0.042700,1.009428
2026-08-31T18:37:11.773798,11.065958,-0.039284,-0.032696,0.991860
2026-08-31T18:37:11.802287,11.094447,-0.047458,-0.030866,0.967094
2026-08-31T18:37:11.833985,11.126145,-0.035380,-0.032086,0.982466
2026-08-31T18:37:11.834078,11.126238,-0.024400,-0.034160,0.997350
2026-08-31T18:37:11.893427,11.185587,-0.029280,-0.031720,0.990762
2026-08-31T18:37:11.893510,11.185670,-0.032940,-0.031842,0.985272
2026-08-31T18:37:11.923253,11.215413,-0.037332,-0.030622,0.986126
2026-08-31T18:37:11.923334,11.215494,-0.035746,-0.030988,0.984784
2026-08-31T18:37:11.953440,11.245600,-0.030500,-0.032574,0.992226
2026-08-31T18:37:11.953559,11.245719,-0.029646,-0.032452,0.991616
2026-08-31T18:37:11.982059,11.274219,-0.033428,-0.031232,0.987712
2026-08-31T18:37:12.013125,11.305285,-0.028792,-0.033672,0.986858
2026-08-31T18:37:12.043817,11.335977,-0.035746,-0.030744,0.980636
2026-08-31T18:37:12.043875,11.336035,-0.038186,-0.029280,0.988444
2026-08-31T18:37:12.075655,11.367815,-0.036844,-0.030988,0.983808
2026-08-31T18:37:12.075791,11.367951,-0.033916,-0.031964,0.987468
2026-08-31T18:37:12.104747,11.396907,-0.029890,-0.032330,0.990030
2026-08-31T18:37:12.135855,11.428015,-0.030012,-0.033672,0.992226
2026-08-31T18:37:12.135945,11.428105,-0.033306,-0.030988,0.986004
2026-08-31T18:37:12.164639,11.456799,-0.034648,-0.030622,0.986126
2026-08-31T18:37:12.193469,11.485629,-0.032940,-0.031110,0.986858
2026-08-31T18:37:12.223526,11.515686,-0.032452,-0.031110,0.986858
2026-08-31T18:37:12.223608,11.515768,-0.033184,-0.031476,0.987468
2026-08-31T18:37:12.252225,11.544385,-0.031476,-0.033550,0.991738
2026-08-31T18:37:12.283840,11.576000,-0.032208,-0.031720,0.986004
2026-08-31T18:37:12.283921,11.576081,-0.032818,-0.032208,0.987102
2026-08-31T18:37:12.312174,11.604334,-0.032940,-0.031476,0.987224
2026-08-31T18:37:12.343376,11.635536,-0.032696,-0.030866,0.986736
2026-08-31T18:37:12.373412,11.665572,-0.033550,-0.032086,0.987712
2026-08-31T18:37:12.373527,11.665687,-0.043920,-0.022936,0.965142
2026-08-31T18:37:12.402244,11.694404,-0.034892,-0.038552,1.010648
2026-08-31T18:37:12.433372,11.725532,-0.032574,-0.035380,0.977586
2026-08-31T18:37:12.434401,11.726561,-0.034892,-0.032452,0.991006
2026-08-31T18:37:12.464692,11.756852,-0.033062,-0.032208,0.987468
2026-08-31T18:37:12.496076,11.788236,-0.032086,-0.032574,0.990274
2026-08-31T18:37:12.496120,11.788280,-0.030622,-0.031720,0.991250
2026-08-31T18:37:12.521651,11.813811,-0.030866,-0.030866,0.991250
2026-08-31T18:37:12.552341,11.844501,-0.030622,-0.031964,0.990030
2026-08-31T18:37:12.553310,11.845470,-0.031842,-0.030500,0.987102
2026-08-31T18:37:12.582392,11.874552,-0.038308,-0.042700,0.973926
2026-08-31T18:37:12.613895,11.906055,-0.028792,-0.022570,0.994788
2026-08-31T18:37:12.613986,11.906146,-0.034038,-0.030988,0.993934
2026-08-31T18:37:12.645323,11.937483,-0.030134,-0.031842,0.980880
2026-08-31T18:37:12.676379,11.968539,-0.041114,-0.046482,0.960750
2026-08-31T18:37:12.676465,11.968625,-0.039162,-0.030012,0.996740
2026-08-31T18:37:12.704764,11.996924,-0.030500,-0.022570,1.003816
2026-08-31T18:37:12.734027,12.026187,-0.029524,-0.030378,0.993690
2026-08-31T18:37:12.734107,12.026267,-0.030866,-0.036356,0.986004
2026-08-31T18:37:12.761837,12.053997,-0.031232,-0.036234,0.986004
2026-08-31T18:37:12.793142,12.085302,-0.032940,-0.033306,0.989908
2026-08-31T18:37:12.795058,12.087218,-0.033428,-0.030134,0.990518
2026-08-31T18:37:12.825739,12.117899,-0.032574,-0.029158,0.992104
2026-08-31T18:37:12.855767,12.147927,-0.031842,-0.031110,0.989786
2026-08-31T18:37:12.855843,12.148003,-0.031842,-0.034282,0.985760
2026-08-31T18:37:12.885059,12.177219,-0.032574,-0.034404,0.988566
2026-08-31T18:37:12.915054,12.207214,-0.032330,-0.031720,0.990884
2026-08-31T18:37:12.915128,12.207288,-0.030500,-0.030378,0.993324
2026-08-31T18:37:12.943248,12.235408,-0.027328,-0.030500,0.994788
2026-08-31T18:37:12.973307,12.265467,-0.027938,-0.031842,0.993690
2026-08-31T18:37:12.973387,12.265547,-0.031598,-0.035380,0.986126
2026-08-31T18:37:13.001974,12.294134,-0.032452,-0.038308,0.986248
2026-08-31T18:37:13.033376,12.325536,-0.037820,-0.038796,0.981978
2026-08-31T18:37:13.034435,12.326595,-0.044286,-0.028792,0.967216
2026-08-31T18:37:13.064744,12.356904,-0.039894,-0.035624,0.972218
2026-08-31T18:37:13.095153,12.387313,-0.035868,-0.028548,0.989786
2026-08-31T18:37:13.123985,12.416145,-0.031598,-0.031842,0.994056
2026-08-31T18:37:13.124072,12.416232,-0.019764,-0.030988,0.993324
2026-08-31T18:37:13.152728,12.444888,-0.022448,-0.031354,0.994300
2026-08-31T18:37:13.183865,12.476025,-0.025132,-0.029890,0.995398
2026-08-31T18:37:13.183959,12.476119,-0.030256,-0.035014,0.988932
2026-08-31T18:37:13.211885,12.504045,-0.031110,-0.033794,0.988200
2026-08-31T18:37:13.243037,12.535197,-0.033672,-0.033672,0.986492
2026-08-31T18:37:13.273956,12.566116,-0.036112,-0.034160,0.983930
2026-08-31T18:37:13.274031,12.566191,-0.035136,-0.033672,0.986858
2026-08-31T18:37:13.303613,12.595773,-0.034282,-0.033428,0.988200
2026-08-31T18:37:13.303693,12.595853,-0.034770,-0.033794,0.986004
2026-08-31T18:37:13.332145,12.624305,-0.032086,-0.035746,0.984296
2026-08-31T18:37:13.364091,12.656251,-0.031354,-0.032574,0.990640
2026-08-31T18:37:13.364177,12.656337,-0.032330,-0.032086,0.990640
2026-08-31T18:37:13.392769,12.684929,-0.033550,-0.032696,0.986980
2026-08-31T18:37:13.423969,12.716129,-0.033184,-0.032940,0.987346
2026-08-31T18:37:13.424057,12.716217,-0.034770,-0.034770,0.986492
2026-08-31T18:37:13.451676,12.743836,-0.035014,-0.035258,0.984906
2026-08-31T18:37:13.483305,12.775465,-0.035502,-0.033306,0.992836
2026-08-31T18:37:13.483356,12.775516,-0.025620,-0.033916,0.994178
2026-08-31T18:37:13.512359,12.804519,-0.029036,-0.034892,0.987468
2026-08-31T18:37:13.545013,12.837173,-0.032208,-0.035746,0.986492
2026-08-31T18:37:13.576879,12.869039,-0.036722,-0.033794,0.991372
2026-08-31T18:37:13.576967,12.869127,-0.026840,-0.033428,0.992592
2026-08-31T18:37:13.604693,12.896853,-0.025986,-0.034404,0.993202
2026-08-31T18:37:13.634017,12.926177,-0.027450,-0.035136,0.989176
2026-08-31T18:37:13.634094,12.926254,-0.028426,-0.035746,0.986004
2026-08-31T18:37:13.662283,12.954443,-0.033550,-0.034648,0.985516
2026-08-31T18:37:13.693578,12.985738,-0.035868,-0.032208,0.986736
2026-08-31T18:37:13.693644,12.985804,-0.035380,-0.031720,0.989298
2026-08-31T18:37:13.721934,13.014094,-0.033550,-0.033672,0.989420
2026-08-31T18:37:13.753976,13.046136,-0.033306,-0.033062,0.989542
2026-08-31T18:37:13.754063,13.046223,-0.032574,-0.033306,0.987834
2026-08-31T18:37:13.782389,13.074549,-0.034892,-0.032208,0.988688
2026-08-31T18:37:13.814027,13.106187,-0.032818,-0.033794,0.985516
2026-08-31T18:37:13.814109,13.106269,-0.033916,-0.034404,0.987834
2026-08-31T18:37:13.843032,13.135192,-0.031720,-0.035014,0.986126
2026-08-31T18:37:13.873988,13.166148,-0.029768,-0.034648,0.989664
2026-08-31T18:37:13.874074,13.166234,-0.030622,-0.031720,0.991738
2026-08-31T18:37:13.902337,13.194497,-0.032574,-0.032086,0.989908
2026-08-31T18:37:13.932577,13.224737,-0.033916,-0.033916,0.985760
2026-08-31T18:37:13.964100,13.256260,-0.031354,-0.035258,0.987590
2026-08-31T18:37:13.964186,13.256346,-0.033428,-0.033672,0.986614
2026-08-31T18:37:13.993098,13.285258,-0.034648,-0.032452,0.987346
2026-08-31T18:37:14.023523,13.315683,-0.034282,-0.033916,0.985760
2026-08-31T18:37:14.024879,13.317039,-0.032086,-0.034770,0.987102
2026-08-31T18:37:14.055048,13.347208,-0.030012,-0.034404,0.991128
2026-08-31T18:37:14.084826,13.376986,-0.028548,-0.033550,0.992836
2026-08-31T18:37:14.114425,13.406585,-0.033184,-0.030866,0.989420
2026-08-31T18:37:14.114515,13.406675,-0.032696,-0.033062,0.986370
2026-08-31T18:37:14.143962,13.436122,-0.032086,-0.034892,0.987590
2026-08-31T18:37:14.145144,13.437304,-0.031720,-0.033672,0.989176
2026-08-31T18:37:14.175263,13.467423,-0.031232,-0.033794,0.987712
2026-08-31T18:37:14.206075,13.498235,-0.032330,-0.033184,0.985760
2026-08-31T18:37:14.206164,13.498324,-0.033672,-0.031598,0.987468
2026-08-31T18:37:14.234842,13.527002,-0.032940,-0.034526,0.987834
2026-08-31T18:37:14.263655,13.555815,-0.031842,-0.035746,0.988078
2026-08-31T18:37:14.264797,13.556957,-0.032696,-0.034526,0.984784
2026-08-31T18:37:14.295186,13.587346,-0.033184,-0.033062,0.989420
2026-08-31T18:37:14.324088,13.616248,-0.031842,-0.034160,0.989176
2026-08-31T18:37:14.324174,13.616334,-0.033550,-0.033794,0.987468
2026-08-31T18:37:14.352436,13.644596,-0.031964,-0.034160,0.987590
2026-08-31T18:37:14.383155,13.675315,-0.031720,-0.034892,0.986004
2026-08-31T18:37:14.412952,13.705112,-0.032940,-0.034404,0.986126
2026-08-31T18:37:14.413017,13.705177,-0.033184,-0.033306,0.989786
2026-08-31T18:37:14.443700,13.735860,-0.033916,-0.034648,0.987224
2026-08-31T18:37:14.443763,13.735923,-0.033306,-0.031598,0.984906
2026-08-31T18:37:14.472205,13.764365,-0.032208,-0.033916,0.983442
2026-08-31T18:37:14.503329,13.795489,-0.032452,-0.034038,0.987590
2026-08-31T18:37:14.533976,13.826136,-0.033062,-0.033062,0.988200
2026-08-31T18:37:14.534065,13.826225,-0.031232,-0.032818,0.988322
2026-08-31T18:37:14.563361,13.855521,-0.031476,-0.033306,0.989786
2026-08-31T18:37:14.563459,13.855619,-0.031842,-0.033550,0.988078
2026-08-31T18:37:14.593366,13.885526,-0.032818,-0.034648,0.986858
2026-08-31T18:37:14.623304,13.915464,-0.033306,-0.033672,0.988200
2026-08-31T18:37:14.683402,13.975562,-0.032940,-0.033672,0.986614
2026-08-31T18:37:14.683472,13.975632,-0.031110,-0.032086,0.987346
2026-08-31T18:37:14.684840,13.977000,-0.032696,-0.032940,0.991250
2026-08-31T18:37:14.684889,13.977049,-0.031476,-0.032208,0.989298
2026-08-31T18:37:14.714533,14.006693,-0.032086,-0.032940,0.988322
2026-08-31T18:37:14.745074,14.037234,-0.033184,-0.034404,0.987346
2026-08-31T18:37:14.775934,14.068094,-0.034160,-0.034770,0.986980
2026-08-31T18:37:14.776026,14.068186,-0.033672,-0.034648,0.985028
2026-08-31T18:37:14.833682,14.125842,-0.032086,-0.034282,0.988566
2026-08-31T18:37:14.833769,14.125929,-0.032208,-0.034648,0.981612
2026-08-31T18:37:14.834442,14.126602,-0.022448,-0.034404,0.995886
